c1,c2
-2.94921875,-63.4425459358478
-2.9453125,-63.173786739012
-2.94140625,-62.7656451380103
-2.9375,-62.4204866991073
-2.93359375,-62.2747220930269
-2.9296875,-62.3770103879712
-2.92578125,-62.6927086687982
-2.921875,-63.1000384908221
-2.91796875,-63.4029389793342
-2.9140625,-63.4238355576965
-2.91015625,-63.1484697055683
-2.90625,-62.7396267207214
-2.90234375,-62.398667772697
-2.8984375,-62.2594883264262
-2.89453125,-62.3683498982032
-2.890625,-62.6882700228102
-2.88671875,-63.0950575430987
-2.8828125,-63.3915685234354
-2.87890625,-63.4031406530557
-2.875,-63.1212984661341
-2.87109375,-62.7119078934581
-2.8671875,-62.3752475010626
-2.86328125,-62.2426892028485
-2.859375,-62.3581006522586
-2.85546875,-62.6821518632546
-2.8515625,-63.0882420656544
-2.84765625,-63.3782175467482
-2.84375,-63.3804547967159
-2.83984375,-63.0922681631731
-2.8359375,-62.6824832523367
-2.83203125,-62.3502197422298
-2.828125,-62.2243181898535
-2.82421875,-62.3462554406576
-2.8203125,-62.67434538334
-2.81640625,-63.0795814095909
-2.8125,-63.3628758542664
-2.80859375,-63.355770737205
-2.8046875,-63.0613730979412
-2.80078125,-62.6513465838986
-2.796875,-62.3235775963335
-2.79296875,-62.204368020127
-2.7890625,-62.3328062969527
-2.78515625,-62.6648409534275
-2.78125,-63.0690640504437
-2.77734375,-63.34553239454
-2.7734375,-63.3290803811234
-2.76953125,-63.0286067139676
-2.765625,-62.6184908520981
-2.76171875,-62.2953133923567
-2.7578125,-62.1828306795333
-2.75390625,-62.3177444821499
-2.75,-62.6536281056862
-2.74609375,-63.056677569908
-2.7421875,-63.3261752433509
-2.73828125,-63.3003747724687
-2.734375,-62.9939615816515
-2.73046875,-62.5839081823034
-2.7265625,-62.265418674522
-2.72265625,-62.1596973913354
-2.71875,-62.3010604713571
-2.71484375,-62.640695514564
-2.7109375,-63.0424086369466
-2.70703125,-63.3047915808245
-2.703125,-63.2696440749738
-2.69921875,-62.9574293790525
-2.6953125,-62.5475898453526
-2.69140625,-62.2338841852128
-2.6875,-62.1349586019124
-2.68359375,-62.2827439350266
-2.6796875,-62.6260309774624
-2.67578125,-63.0262429856296
-2.671875,-63.2813676719819
-2.66796875,-63.2368775480994
-2.6640625,-62.9190008704655
-2.66015625,-62.5095262384853
-2.65625,-62.2006998486934
-2.65234375,-62.1086039625845
-2.6484375,-62.2627837206086
-2.64453125,-62.6096213937354
-2.640625,-63.0081653900808
-2.63671875,-63.2558888413321
-2.6328125,-63.2020635235622
-2.62890625,-62.8786658851661
-2.625,-62.4697068650929
-2.62109375,-62.1658547512574
-2.6171875,-62.0806223105781
-2.61328125,-62.2411678326156
-2.609375,-62.5914527391377
-2.60546875,-62.9881596403111
-2.6015625,-63.2283394467744
-2.59765625,-63.1651893779914
-2.59375,-62.8364132920094
-2.58984375,-62.4281203128791
-2.5859375,-62.1293371200705
-2.58203125,-62.0510016488633
-2.578125,-62.2178834094067
-2.57421875,-62.5715100414017
-2.5703125,-62.9662085119448
-2.56640625,-63.1987028507442
-2.5625,-63.1262415047117
-2.55859375,-62.7922309734643
-2.5546875,-62.3847542288968
-2.55078125,-62.0911343009719
-2.546875,-62.0197291230786
-2.54296875,-62.1929166994645
-2.5390625,-62.5497773510261
-2.53515625,-62.942293736502
-2.53125,-63.1669613891614
-2.52734375,-63.0852052817127
-2.5234375,-62.7461057960764
-2.51953125,-62.3395952939836
-2.515625,-62.0512327330195
-2.51171875,-61.9867909973312
-2.5078125,-62.1662530349001
-2.50390625,-62.5262377114135
-2.5,-62.9163959671681
-2.49609375,-63.1330963364114
-2.4921875,-63.0420650387164
-2.48828125,-62.698023579168
-2.484375,-62.2926291934854
-2.48046875,-62.0096179225158
-2.4765625,-61.9521726278639
-2.47265625,-62.1378768024876
-2.46875,-62.5008731251854
