c1,c2
-0.3828125,-5.49569709705777
-0.37890625,-5.2547648834761
-0.375,-5.67169962385385
-0.37109375,-8.17962699745907
-0.3671875,-7.46242138280693
-0.36328125,-5.12094650559116
-0.359375,-4.99875616065595
-0.35546875,-4.88199691771902
-0.3515625,-5.39163719804321
-0.34765625,-6.03708400856494
-0.34375,-5.70081670985802
-0.33984375,-4.52960324089924
-0.3359375,-6.04286857580183
-0.33203125,-6.52471804578453
-0.328125,-7.51474753618164
-0.32421875,-4.10605515158456
-0.3203125,-5.65468416207625
-0.31640625,-6.97880576477356
-0.3125,-8.27894114558116
-0.30859375,-6.98083075517845
-0.3046875,-6.969077991839
-0.30078125,-5.90342318328115
-0.296875,-5.67546120288414
-0.29296875,-7.00920230084825
-0.2890625,-5.36934956775653
-0.28515625,-5.07471353803694
-0.28125,-9.3531704265376
-0.27734375,-6.63527954569298
-0.2734375,-6.28439909463379
-0.26953125,-5.14382774152162
-0.265625,-5.89329460305188
-0.26171875,-6.63120349151504
-0.2578125,-6.38198253137725
-0.25390625,-3.88945456194057
-0.25,-4.24921294431646
-0.24609375,-5.56382264638708
-0.2421875,-5.9982448296365
-0.23828125,-3.85695341280457
-0.234375,-2.60878100906664
-0.23046875,-5.14887039045504
-0.2265625,-7.10761549718446
-0.22265625,-6.23107263979464
-0.21875,-7.61149173167909
-0.21484375,-5.60839711754853
-0.2109375,-5.1451397878079
-0.20703125,-4.43153107068163
-0.203125,-4.56023986059109
-0.19921875,-2.96282555749258
-0.1953125,-3.76682368899945
-0.19140625,-4.99405507336188
-0.1875,-3.49510731084298
-0.18359375,-4.72611586058702
-0.1796875,-6.84664354573808
-0.17578125,-3.40210366685386
-0.171875,-4.55814303110803
-0.16796875,-7.82722017310431
-0.1640625,-6.93857516041789
-0.16015625,-6.01423567995303
-0.15625,-4.21325104271854
-0.15234375,-5.28073232394926
-0.1484375,-5.14422451141627
-0.14453125,-5.10090266602189
-0.140625,-5.3001874016746
-0.13671875,-3.53787286799136
-0.1328125,-3.79714893285622
-0.12890625,-3.3276824710109
-0.125,-4.66289677597972
-0.12109375,-6.12906531611384
-0.1171875,-6.1529609399856
-0.11328125,-4.77087903838166
-0.109375,-3.97539281878894
-0.10546875,-4.8318548100632
-0.1015625,-6.17269074484681
-0.09765625,-5.47327155284902
-0.09375,-4.49160400352861
-0.08984375,-4.79220696981829
-0.0859375,-5.16384399900999
-0.08203125,-6.85807577409358
-0.078125,-6.87508494649846
-0.07421875,-4.29904056519855
-0.0703125,-4.46377590935849
-0.06640625,-6.07205760873812
-0.0625,-5.39933172678296
-0.05859375,-6.44200760573535
-0.0546875,-7.38964110374862
-0.05078125,-5.56134917007618
-0.046875,-2.68851793703065
-0.04296875,-5.04457116040182
-0.0390625,-6.13302181829681
-0.03515625,-6.42025570049822
-0.03125,-4.7565614113727
-0.02734375,-3.4289396106573
-0.0234375,-4.38483634858311
-0.01953125,-4.42893170431212
-0.015625,-6.26489977223948
-0.01171875,-9.35348792868872
-0.0078125,-6.3244117284884
-0.00390625,-3.52512329942094
0,-4.34753012658132
0.00390625,-6.36645652162591
0.0078125,-6.15257365275185
0.01171875,-7.70745578942399
0.015625,-7.37535584065315
0.01953125,-5.25281219452461
0.0234375,-4.53801371859559
0.02734375,-2.29069586869401
0.03125,-4.13921654625128
0.03515625,-8.37503510661028
0.0390625,-5.86290569355997
0.04296875,-3.66119845445734
0.046875,-1.97836741589994
0.05078125,-2.93629017588
0.0546875,-3.52031891711553
0.05859375,-4.41681624805968
0.0625,-4.75166067875798
0.06640625,-5.84720938515343
0.0703125,-6.98167424895955
0.07421875,-2.68383128919548
0.078125,-1.62959202043905
0.08203125,-7.04316408444878
0.0859375,-6.82554026956593
0.08984375,-5.32247545036076
0.09375,-4.07848154956958
0.09765625,-2.13254450437998
0.1015625,-2.78304469218689
0.10546875,-7.88250526393127
0.109375,-11.586242939308
0.11328125,-6.75517971779131
0.1171875,-6.1966363261054
0.12109375,-6.00150708524672
0.125,-5.07119498585919
0.12890625,-5.94160345699811
0.1328125,-4.92708911423464
0.13671875,-3.83573938083406
0.140625,-4.11269836679828
0.14453125,-4.73247830201825
0.1484375,-3.02119506397852
0.15234375,-5.03479203780882
0.15625,-6.10257036793489
0.16015625,-5.49217165035083
0.1640625,-4.56317411833635
0.16796875,-6.53889722639022
0.171875,-7.88378777738306
0.17578125,-6.92036434799455
0.1796875,-4.93084458918221
0.18359375,-3.0155700004539
0.1875,-2.49231988237854
0.19140625,-2.98136598640436
0.1953125,-6.61005120223054
0.19921875,-8.34055707999427
0.203125,-3.32984251380039
0.20703125,0
0.2109375,-2.92202050540846
0.21484375,-5.26742101519478
0.21875,-8.62534348486085
0.22265625,-5.34814580167626
0.2265625,-7.05175236587537
