c1,c2
175.5,-1.06035511261987
175.625,0
175.75,0
175.875,0
176,-0.694542165826604
176.125,0
176.25,0
176.375,0
176.5,0.0598661435824506
176.625,0
176.75,0
176.875,0
177,0.692198980030076
177.125,0
177.25,0
177.375,0
177.5,0.892499407524355
177.625,0
177.75,0
177.875,0
178,0.734891844854336
178.125,0
178.25,0
178.375,0
178.5,0.540342164955043
178.625,0
178.75,0
178.875,0
179,0.651827450897968
179.125,0
179.25,0
179.375,0
179.5,0.98899258819092
179.625,0
179.75,0
179.875,0
180,0.784983496946436
180.125,0
180.25,0
180.375,0
180.5,-0.198247265735081
180.625,0
180.75,0
180.875,0
181,-0.78367941508765
181.125,0
181.25,0
181.375,0
181.5,-0.163649201549246
181.625,0
181.75,0
181.875,0
182,0.761358537658501
182.125,0
182.25,0
182.375,0
182.5,0.974178008476849
182.625,0
182.75,0
182.875,0
183,0.687014060717319
183.125,0
183.25,0
183.375,0
183.5,0.520313159203825
183.625,0
183.75,0
183.875,0
184,0.672160736648993
184.125,0
184.25,0
184.375,0
184.5,0.990995265601858
184.625,0
184.75,0
184.875,0
185,0.805881544590586
185.125,0
185.25,0
185.375,0
185.5,-0.234272517689649
185.625,0
185.75,0
185.875,0
186,-0.855565884359859
186.125,0
186.25,0
186.375,0
186.5,-2.62954873427395e-05
186.625,0
186.75,0
186.875,0
187,0.875400063805344
187.125,0
187.25,0
187.375,0
187.5,0.21081983210645
187.625,0
187.75,0
187.875,0
188,-0.870367490223762
188.125,0
188.25,0
188.375,0
188.5,-0.892105328495192
188.625,0
188.75,0
188.875,0
189,-0.585439425944905
189.125,0
189.25,0
189.375,0
189.5,-0.776029812081256
189.625,0
189.75,0
189.875,0
190,-0.764718418702555
190.125,0
190.25,0
190.375,0
190.5,-0.0968030388896631
190.625,0
190.75,0
190.875,0
191,0.680834296261412
191.125,0
191.25,0
191.375,0
191.5,1.12219763812591
191.625,0
191.75,0
191.875,0
192,0.808915699616282
192.125,0
192.25,0
192.375,0
192.5,-0.311770910583218
192.625,0
192.75,0
192.875,0
193,-0.885577223958861
193.125,0
193.25,0
193.375,0
193.5,0.107495874503973
193.625,0
193.75,0
193.875,0
194,0.928884016961106
194.125,0
194.25,0
194.375,0
194.5,-0.0217539934108801
194.625,0
194.75,0
194.875,0
195,-0.951492281001514
195.125,0
195.25,0
195.375,0
195.5,-0.0300237770977462
195.625,0
195.75,0
195.875,0
196,0.947851294970678
196.125,0
196.25,0
196.375,0
196.5,0.0972234134061688
196.625,0
196.75,0
196.875,0
197,-0.919663000306655
197.125,0
197.25,0
197.375,0
197.5,-0.253571290701264
197.625,0
197.75,0
197.875,0
198,0.875193447950185
198.125,0
198.25,0
198.375,0
198.5,0.943701688390776
198.625,0
198.75,0
198.875,0
199,0.611528674526289
199.125,0
199.25,0
199.375,0
199.5,0.640679399970094
199.625,0
199.75,0
199.875,0
200,0.724885513068441
200.125,0
200.25,0
200.375,0
200.5,0.739458820783352
200.625,0
200.75,0
200.875,0
201,0.749332752760712
201.125,0
201.25,0
201.375,0
201.5,0.620928083970152
201.625,0
201.75,0
201.875,0
202,0.619995618283548
202.125,0
202.25,0
202.375,0
202.5,0.956876039891693
202.625,0
202.75,0
202.875,0
203,0.81984693266699
203.125,0
203.25,0
203.375,0
203.5,-0.216996844591835
203.625,0
203.75,0
203.875,0
204,-0.834021488518116
204.125,0
204.25,0
204.375,0
204.5,-0.0407487811838767
204.625,0
204.75,0
204.875,0
205,0.835815843138404
205.125,0
205.25,0
205.375,0
205.5,0.309736064700459
205.625,0
205.75,0
205.875,0
206,-0.821236526884013
206.125,0
206.25,0
206.375,0
206.5,-1.11122123977585
206.625,0
206.75,0
206.875,0
207,-0.60794706245856
207.125,0
207.25,0
207.375,0
207.5,-0.00414803958710445
207.625,0
207.75,0
207.875,0
208,0.620202234138707
208.125,0
208.25,0
208.375,0
208.5,1.10261530237854
208.625,0
208.75,0
208.875,0
209,0.766473256130389
209.125,0
209.25,0
209.375,0
209.5,-0.234719187693497
209.625,0
209.75,0
209.875,0
210,-0.747773145724438
210.125,0
210.25,0
210.375,0
210.5,-0.193550031993115
210.625,0
210.75,0
210.875,0
211,0.716128630780362
211.125,0
211.25,0
211.375,0
211.5,1.10949625211619
211.625,0
211.75,0
211.875,0
212,0.717991192907794
212.125,0
212.25,0
212.375,0
212.5,-0.118247174077446
212.625,0
212.75,0
212.875,0
213,-0.743174022860812
213.125,0
213.25,0
213.375,0
213.5,-0.778032489492193
213.625,0
213.75,0
213.875,0
214,-0.655360712229205
214.125,0
214.25,0
214.375,0
214.5,-0.810485191501861
214.625,0
214.75,0
214.875,0
215,-0.7730355686482
215.125,0
215.25,0
215.375,0
215.5,-0.036627037084115
215.625,0
215.75,0
215.875,0
216,0.775263373986445
216.125,0
216.25,0
216.375,0
216.5,0.892499407524355
