c1,c2
57,0.195715120122122
57.125,0.245646921605745
57.25,0.280212822178741
57.375,0.298552957449948
57.5,0.300882881783589
57.625,0.28813761878799
57.75,0.261694818577083
57.875,0.223231355187533
58,0.174722614205665
58.125,0.118547785835232
58.25,0.0576262992425105
58.375,-0.00450486613327014
58.5,-0.0637480168442895
58.625,-0.115673468510477
58.75,-0.155914368893789
58.875,-0.180680652472156
59,-0.187308033979166
59.125,-0.174731731684885
59.25,-0.14377400929899
59.375,-0.0971680263904859
59.5,-0.0392968834360861
59.625,0.0243171102898713
59.75,0.087697375944652
59.875,0.145170867701608
60,0.192081733259837
60.125,0.225343749303045
60.25,0.243740752754809
60.375,0.247935846467943
60.5,0.240208527889204
60.625,0.223983477035641
60.75,0.203239272015718
60.875,0.181895410377997
61,0.163274777863266
61.125,0.149721976764654
61.25,0.142423873279133
61.375,0.14143537922002
61.5,0.145874248897579
61.625,0.154223570689969
61.75,0.164672802752916
61.875,0.175435120615427
62,0.18499502393647
62.125,0.192260615380704
62.25,0.196616993987493
62.375,0.19789777062998
62.5,0.196305113253514
62.625,0.192310361832449
62.75,0.186559102512464
62.875,0.179793363799273
63,0.17279373605003
63.125,0.166336207008189
63.25,0.161153269108781
63.375,0.157888977006255
63.5,0.157043367243975
63.625,0.158909427685979
63.75,0.163511902020158
63.875,0.170560300993126
64,0.179428347444912
64.125,0.189168786578876
64.25,0.19856721411424
64.375,0.206232650908707
64.5,0.210716056866199
64.625,0.210641449852048
64.75,0.204831132953908
64.875,0.192409475769348
65,0.172876257139153
65.125,0.14614591788587
65.25,0.112552879288678
65.375,0.0728288089527758
65.5,0.0280647883613784
65.625,-0.0203264486722858
65.75,-0.0706392501176008
65.875,-0.120895926975364
66,-0.168868488362563
66.125,-0.212114520970065
66.25,-0.248045472392458
66.375,-0.274048957281176
66.5,-0.287680833200035
66.625,-0.286925138905773
66.75,-0.270498683734329
66.875,-0.238161458610088
67,-0.190983883961335
67.125,-0.13151275617711
67.25,-0.0637742508339691
67.375,0.00693303091676157
67.5,0.0744657211200756
67.625,0.132450468405163
67.75,0.175017025027848
67.875,0.197558605912183
68,0.197412965323999
68.125,0.174349553213059
68.25,0.130761067164526
68.375,0.0715019772697726
68.5,0.00338167554645808
68.625,-0.0656198392364227
68.75,-0.127307840762781
68.875,-0.174275795321754
69,-0.200821396126751
69.125,-0.203643643322896
69.25,-0.182215330161141
69.375,-0.138780475146119
69.5,-0.0779928562005463
69.625,-0.00626458709413371
69.75,0.0690771872276203
69.875,0.140712353666184
70,0.20220501228997
70.125,0.248712576942702
70.25,0.277428695591352
70.375,0.287711477215563
70.5,0.280904033502533
70.625,0.25989735506156
70.75,0.228514191136171
70.875,0.190814737754658
71,0.150439981403482
71.125,0.110104965713342
71.25,0.0713249250866692
71.375,0.034409685602171
71.5,-0.00128921134791731
71.625,-0.0369382130908567
71.75,-0.073680385284694
71.875,-0.112102315031113
72,-0.151816949647835
