c1,c2
-2.83984375,-62.3901783225369
-2.8359375,-61.9829092547227
-2.83203125,-61.6948418873683
-2.828125,-61.6304691650732
-2.82421875,-61.8087801061041
-2.8203125,-62.1655002124764
-2.81640625,-62.5497588585742
-2.8125,-62.7588038321897
-2.80859375,-62.6610088782842
-2.8046875,-62.3132757028901
-2.80078125,-61.9070649484669
-2.796875,-61.6246165170881
-2.79296875,-61.5676869671967
-2.7890625,-61.7526992389789
-2.78515625,-62.1127050756524
-2.78125,-62.4943113148726
-2.77734375,-62.6946997787986
-2.7734375,-62.5869553697417
-2.76953125,-62.2339823881333
-2.765625,-61.8290015348588
-2.76171875,-61.552296244833
-2.7578125,-61.50287193875
-2.75390625,-61.6945708739951
-2.75,-62.0577438403038
-2.74609375,-62.4364824696987
-2.7421875,-62.6280243302864
-2.73828125,-62.5103227689644
-2.734375,-62.1522602137229
-2.73046875,-61.7486822646232
-2.7265625,-61.4778455681892
-2.72265625,-61.435989424142
-2.71875,-61.6343594335486
-2.71484375,-62.0005770269249
-2.7109375,-62.3762275891026
-2.70703125,-62.5587312877075
-2.703125,-62.4310679229306
-2.69921875,-62.0680688260938
-2.6953125,-61.6660683276075
-2.69140625,-61.4012270672346
-2.6875,-61.367002937044
-2.68359375,-61.5720274540817
-2.6796875,-61.9411630478733
-2.67578125,-62.313499583826
-2.671875,-62.4867720224174
-2.66796875,-62.3491452919757
-2.6640625,-61.9813655547898
-2.66015625,-61.5811187417199
-2.65625,-61.3224013012698
-2.65234375,-61.2958740560142
-2.6484375,-61.5075354803486
-2.64453125,-61.8794580900093
-2.640625,-62.2482488584421
-2.63671875,-62.4120953375938
-2.6328125,-62.2645068043177
-2.62890625,-61.8921052803984
-2.625,-61.4937902233086
-2.62109375,-61.2413266969514
-2.6171875,-61.2225623138652
-2.61328125,-61.4408419586954
-2.609375,-61.8154159731139
-2.60546875,-62.1804231831963
-2.6015625,-62.3346472694527
-2.59765625,-62.1771017176855
-2.59375,-61.8002402696372
-2.58984375,-61.404037073357
-2.5859375,-61.1579593409781
-2.58203125,-61.1470252338599
-2.578125,-61.3719029702582
-2.57421875,-61.748988091812
-2.5703125,-62.1099674002105
-2.56640625,-62.2543708804506
-2.5625,-62.0868765030547
-2.55859375,-61.7057201392598
-2.5546875,-61.3118109819904
-2.55078125,-61.0722530930099
-2.546875,-61.0692176378139
-2.54296875,-61.3006724987573
-2.5390625,-61.6801227150952
-2.53515625,-62.0368240646302
-2.53125,-62.1712064939467
-2.52734375,-61.9937742406259
-2.5234375,-61.6084912131729
-2.51953125,-61.2170606029476
-2.515625,-60.9841594964798
-2.51171875,-60.9890923593974
-2.5078125,-61.227102139122
-2.50390625,-61.6087658825278
-2.5,-61.9609311714705
-2.49609375,-62.0850901322987
-2.4921875,-61.8977352759435
-2.48828125,-61.5084972606224
-2.484375,-61.1197331169628
-2.48046875,-60.893626864643
-2.4765625,-60.9065987703376
-2.47265625,-61.1511399848764
-2.46875,-61.5348596940743
-2.46484375,-61.882225919077
-2.4609375,-61.9959554580445
-2.45703125,-61.7986964177556
-2.453125,-61.4056785395464
-2.44921875,-61.0197702627216
-2.4453125,-60.8005990000687
-2.44140625,-60.8216867533839
-2.4375,-61.0727313003204
-2.43359375,-61.4583491174569
-2.4296875,-61.8006301118374
-2.42578125,-61.9037370786347
-2.421875,-61.6965881704353
-2.41796875,-61.2999716108805
-2.4140625,-60.917111687043
-2.41015625,-60.7050223531566
-2.40625,-60.7342985304363
-2.40234375,-60.9918195610285
-2.3984375,-61.3791563959875
-2.39453125,-61.71609200484
-2.390625,-61.8083445384585
-2.38671875,-61.5913524471438
