c1,c2
-1.27734375,-43.6095157745254
-1.2734375,-44.5212769169707
-1.26953125,-45.8501386695044
-1.265625,-47.6564738547221
-1.26171875,-49.9864463730154
-1.2578125,-52.6274935683834
-1.25390625,-54.2681435554152
-1.25,-53.3129473018475
-1.24609375,-51.1972960454565
-1.2421875,-49.3451163078274
-1.23828125,-48.0146566138894
-1.234375,-47.1652084126942
-1.23046875,-46.7343146205071
-1.2265625,-46.6810255987744
-1.22265625,-46.9885267603038
-1.21875,-47.6628631696125
-1.21484375,-48.733527337171
-1.2109375,-50.2543588089648
-1.20703125,-52.2892945180174
-1.203125,-54.7927863536682
-1.19921875,-57.021333594476
-1.1953125,-57.0306084425877
-1.19140625,-55.0277404443279
-1.1875,-52.9090906317276
-1.18359375,-51.2815712626703
-1.1796875,-50.1621194538299
-1.17578125,-49.4855078294379
-1.171875,-49.2004491949478
-1.16796875,-49.2800029254642
-1.1640625,-49.7203331692455
-1.16015625,-50.5403286117199
-1.15625,-51.7830725605138
-1.15234375,-53.5127776673553
-1.1484375,-55.7669257405344
-1.14453125,-58.253348806631
-1.140625,-59.4617086710511
-1.13671875,-58.0734732804066
-1.1328125,-55.7960365483503
-1.12890625,-53.8650931396218
-1.125,-52.4610552005822
-1.12109375,-51.5320044235806
-1.1171875,-51.0166804034777
-1.11328125,-50.8767672081726
-1.109375,-51.0979002632999
-1.10546875,-51.6884075118665
-1.1015625,-52.6801276230623
-1.09765625,-54.1291533596817
-1.09375,-56.0986973633679
-1.08984375,-58.5210133863811
-1.0859375,-60.5496578570575
-1.08203125,-60.2302557616456
-1.078125,-58.0516541981535
-1.07421875,-55.8573579610147
-1.0703125,-54.1696051732023
-1.06640625,-52.9881964848276
-1.0625,-52.2471961391197
-1.05859375,-51.8971276304089
-1.0546875,-51.913093190852
-1.05078125,-52.2933858210942
-1.046875,-53.0593184187741
-1.04296875,-54.2567105175517
-1.0390625,-55.9510493579314
-1.03515625,-58.1669711743466
-1.03125,-60.5242784529118
-1.02734375,-61.3496250147687
-1.0234375,-59.6472165041543
-1.01953125,-57.28348222899
-1.015625,-55.3221247346316
-1.01171875,-53.8878845882996
-1.0078125,-52.9224789792753
-1.00390625,-52.3667289952154
-1,-52.1852888563404
-0.99609375,-52.3667289952154
-0.9921875,-52.9224789792753
-0.98828125,-53.8878845882996
-0.984375,-55.3221247346316
-0.98046875,-57.28348222899
-0.9765625,-59.6472165041543
-0.97265625,-61.3496250147687
-0.96875,-60.5242784529118
-0.96484375,-58.1669711743466
-0.9609375,-55.9510493579314
-0.95703125,-54.2567105175517
-0.953125,-53.0593184187741
-0.94921875,-52.2933858210942
-0.9453125,-51.913093190852
-0.94140625,-51.8971276304089
-0.9375,-52.2471961391197
-0.93359375,-52.9881964848276
-0.9296875,-54.1696051732023
-0.92578125,-55.8573579610147
-0.921875,-58.0516541981535
-0.91796875,-60.2302557616456
-0.9140625,-60.5496578570575
-0.91015625,-58.5210133863811
-0.90625,-56.0986973633679
-0.90234375,-54.1291533596817
-0.8984375,-52.6801276230623
-0.89453125,-51.6884075118665
-0.890625,-51.0979002632999
-0.88671875,-50.8767672081726
-0.8828125,-51.0166804034777
-0.87890625,-51.5320044235806
-0.875,-52.4610552005822
-0.87109375,-53.8650931396218
-0.8671875,-55.7960365483503
-0.86328125,-58.0734732804066
-0.859375,-59.4617086710511
-0.85546875,-58.253348806631
-0.8515625,-55.7669257405344
-0.84765625,-53.5127776673553
-0.84375,-51.7830725605138
-0.83984375,-50.5403286117199
-0.8359375,-49.7203331692455
-0.83203125,-49.2800029254642
-0.828125,-49.2004491949478
-0.82421875,-49.4855078294379
-0.8203125,-50.1621194538299
-0.81640625,-51.2815712626703
-0.8125,-52.9090906317276
-0.80859375,-55.0277404443279
-0.8046875,-57.0306084425877
-0.80078125,-57.021333594476
-0.796875,-54.7927863536682
-0.79296875,-52.2892945180174
-0.7890625,-50.2543588089648
-0.78515625,-48.733527337171
-0.78125,-47.6628631696125
-0.77734375,-46.9885267603038
-0.7734375,-46.6810255987744
-0.76953125,-46.7343146205071
-0.765625,-47.1652084126942
-0.76171875,-48.0146566138894
-0.7578125,-49.3451163078274
-0.75390625,-51.1972960454565
-0.75,-53.3129473018475
-0.74609375,-54.2681435554152
-0.7421875,-52.6274935683834
-0.73828125,-49.9864463730154
-0.734375,-47.6564738547221
-0.73046875,-45.8501386695044
-0.7265625,-44.5212769169707
-0.72265625,-43.6095157745254
-0.71875,-43.0772650750581
-0.71484375,-42.9117289055556
-0.7109375,-43.1239900477391
-0.70703125,-43.7497041815373
-0.703125,-44.8471118553886
-0.69921875,-46.4621783581116
-0.6953125,-48.399387772406
-0.69140625,-49.4147377815123
-0.6875,-47.8736479940981
-0.68359375,-45.095352684518
-0.6796875,-42.5459336184539
-0.67578125,-40.5149942320017
-0.671875,-38.9715876362069
-0.66796875,-37.8591398875833
-0.6640625,-37.1439768441069
-0.66015625,-36.8196012231307
-0.65625,-36.9048070765395
-0.65234375,-37.4345715361554
-0.6484375,-38.4060764891889
-0.64453125,-39.5140618719431
-0.640625,-39.505132055799
-0.63671875,-37.2328855971718
-0.6328125,-33.9377065680464
-0.62890625,-30.7833113716492
-0.625,-28.0171201655931
-0.62109375,-25.61085693096
-0.6171875,-23.4998339076816
-0.61328125,-21.6283732733765
-0.609375,-19.9539857785325
-0.60546875,-18.4447390928785
-0.6015625,-17.0763539754422
-0.59765625,-15.8300107329396
-0.59375,-14.6908137837801
-0.58984375,-13.6467299674116
