c1,c2
41.375,-0.074635032450177
41.5,-0.0445083758485572
41.625,-0.00849756963037369
41.75,0.028923428357875
41.875,0.0638581773899179
42,0.0934368279849752
42.125,0.115970034325605
42.25,0.130823265439946
42.375,0.138090568944011
42.5,0.138189639621566
42.625,0.131507788474882
42.75,0.118200597756171
42.875,0.0981933504958786
43,0.071374700375352
43.125,0.0379163347094982
43.25,-0.00138477623732176
43.375,-0.0448525512151692
43.5,-0.0898543351571729
43.625,-0.132944872920273
43.75,-0.170228335261663
43.875,-0.19788895838818
44,-0.212800422715075
44.125,-0.213096664904744
44.25,-0.198584766334866
44.375,-0.170909347786042
44.5,-0.133426962437149
44.625,-0.0907999323175903
44.75,-0.048362042718402
44.875,-0.0113453085555283
45,0.0159117252715776
45.125,0.0306380926991177
45.25,0.0320641124515118
45.375,0.0215353684386637
45.5,0.00228742012469941
45.625,-0.0210804217389182
45.75,-0.043347909840873
45.875,-0.0595155130758089
46,-0.0656067727735842
46.125,-0.0592926641118271
46.25,-0.0402271848785022
46.375,-0.0100390020892806
46.5,0.0280080122619675
46.625,0.0696133856704233
46.75,0.11018840489283
46.875,0.145628419103892
47,0.172982192226026
47.125,0.190905988020689
47.25,0.199825335435406
47.375,0.201781491481351
47.5,0.199998104723476
47.625,0.198249037495565
47.75,0.200133331162145
47.875,0.208371412532306
48,0.224232613828364
48.125,0.247188009097883
48.25,0.274852682005678
48.375,0.303238696043615
48.5,0.32728973819653
48.625,0.34162128617084
48.75,0.341358278789255
48.875,0.322950232334135
49,0.284845372093108
49.125,0.227914796122189
49.25,0.155541078547076
49.375,0.0733331702268879
49.5,-0.0115046267241135
49.625,-0.0910610295738224
49.75,-0.157738977294477
49.875,-0.205272509379063
50,-0.229599993206549
50.125,-0.229461328336649
50.25,-0.206616309959402
50.375,-0.165640831181493
50.5,-0.11333166701929
50.625,-0.057811970001615
50.75,-0.00746420162524794
50.875,0.0301681743878056
51,0.0493635774984495
51.125,0.0469499818241685
51.25,0.0226690201860848
51.375,-0.0208730750212293
51.5,-0.0786474142605547
51.625,-0.143959249941716
51.75,-0.209406818252093
51.875,-0.267911044087326
52,-0.313673891316983
52.125,-0.342923859530167
52.25,-0.354333592784802
52.375,-0.349050000250554
52.5,-0.330344429706199
52.625,-0.302946999284682
52.75,-0.272168355569483
52.875,-0.242940707103311
53,-0.218929662564668
53.125,-0.201868458142149
53.25,-0.191236219716783
53.375,-0.184344740328844
53.5,-0.176827736417084
53.625,-0.163458439651213
53.75,-0.139167733932066
53.875,-0.100102016969611
54,-0.0445479089504861
54.125,0.0264404523542498
54.25,0.108841679650515
54.375,0.195960276516438
54.5,0.27919050044698
54.625,0.349144088528597
54.75,0.396978354710375
54.875,0.415736881902889
55,0.401509296960452
55.125,0.354223150243736
55.25,0.277914357338597
55.375,0.180397998336785
55.5,0.0723654341106046
55.625,-0.0339698678131877
55.75,-0.126492332814357
55.875,-0.194850506860107
56,-0.231930563589612
56.125,-0.234899640190484
56.25,-0.20562792596993
56.375,-0.150399148777908
56.5,-0.0789482047147826
56.625,-0.00297861327049006
56.75,0.0656144391223296
56.875,0.116553611584511
57,0.142748921774738
57.125,0.141374230866852
57.25,0.114264083180604
57.375,0.0675593550730434
57.5,0.010665927275496
57.625,-0.0452944172253261
57.75,-0.0892924111487832
57.875,-0.112184263123442
58,-0.108217658544323
58.125,-0.076011016945384
58.25,-0.0188381815690138
58.375,0.0558342108946899
58.5,0.137474995032429
58.625,0.214087560617539
58.75,0.274021391178356
58.875,0.307722141797861
59,0.309161186179443
59.125,0.276724953948173
59.25,0.213420264764396
59.375,0.126369013659578
59.5,0.0256978888702416
59.625,-0.0769688019711124
59.75,-0.17016001386528
59.875,-0.244103257602421
60,-0.291945077301513
60.125,-0.310476997587575
60.25,-0.300275943839511
60.375,-0.26527463949733
60.5,-0.211882942957337
60.625,-0.147848527154582
60.75,-0.081061001398894
