c1,c2
-2.2890625,-4.01000572495983
-2.28515625,-3.26834550076939
-2.28125,-4.37573619847144
-2.27734375,-3.97172423083352
-2.2734375,-3.91148313679099
-2.26953125,-3.12693769539289
-2.265625,-2.52839579142671
-2.26171875,-3.5282228803277
-2.2578125,-5.38816238560556
-2.25390625,-2.78047693415916
-2.25,-6.01582097709779
-2.24609375,-2.70320697526113
-2.2421875,-1.85583610820996
-2.23828125,-3.59334252015956
-2.234375,-4.317867104195
-2.23046875,-3.50565916055169
-2.2265625,-4.13599455883198
-2.22265625,-3.30951465854395
-2.21875,-1.23514209352106
-2.21484375,-3.07366278204686
-2.2109375,-2.63492753593796
-2.20703125,-3.47738702963361
-2.203125,-5.15916847759025
-2.19921875,-5.04857290284012
-2.1953125,-5.70544707319118
-2.19140625,-5.63856824763743
-2.1875,-2.13746814910805
-2.18359375,-3.28693203623942
-2.1796875,-2.67608445594138
-2.17578125,-1.68055649719742
-2.171875,-2.69263676825865
-2.16796875,-1.4356065747356
-2.1640625,-1.97334058805619
-2.16015625,-1.56548773180298
-2.15625,-0.50752005098603
-2.15234375,-1.65222669263384
-2.1484375,0
-2.14453125,-2.68657045271262
-2.140625,-3.70352977939091
-2.13671875,-3.67688724382744
-2.1328125,-4.24074880220878
-2.12890625,-2.3259924169042
-2.125,-2.43568595827263
-2.12109375,-3.44248734070435
-2.1171875,-2.69844704223735
-2.11328125,-2.61848851108396
-2.109375,-2.83513994612898
-2.10546875,-3.20101012977074
-2.1015625,-1.63947788145872
-2.09765625,-3.03746904551223
-2.09375,-3.61917047995548
-2.08984375,-4.52582308984744
-2.0859375,-7.78103349138831
-2.08203125,-3.41814932454537
-2.078125,-1.38592254055969
-2.07421875,-2.27864861811396
-2.0703125,-2.99636694144941
-2.06640625,-2.7430964020461
-2.0625,-4.26935483971126
-2.05859375,-7.1449400396716
-2.0546875,-5.32339500865707
-2.05078125,-5.72701924754675
-2.046875,-1.39036634070312
-2.04296875,-0.64500628515187
-2.0390625,-1.59867963121631
-2.03515625,-3.16695643728242
-2.03125,-4.68886460336157
-2.02734375,-4.22017570817988
-2.0234375,-4.20873345686585
-2.01953125,-4.27894400367276
-2.015625,-4.0166117387906
-2.01171875,-3.01319458612414
-2.0078125,-3.23571690330633
-2.00390625,-2.81039345757669
-2,-2.84257856822885
-1.99609375,-3.47182094519052
-1.9921875,-2.83482313245538
-1.98828125,-1.86398453037208
-1.984375,-2.97646231517756
-1.98046875,-3.15835084146011
-1.9765625,-1.54596880639257
-1.97265625,-3.43926855194603
-1.96875,-4.22387404551883
-1.96484375,-4.38484100941184
-1.9609375,-4.33979501449862
-1.95703125,-2.39765993738133
-1.953125,-1.60902173856827
-1.94921875,-4.08805172076752
-1.9453125,-4.39037017605688
-1.94140625,-3.22588505309429
-1.9375,-4.94966102374926
-1.93359375,-4.50375635091181
-1.9296875,-5.12911830816902
-1.92578125,-4.85371715343033
-1.921875,-1.43995398664704
-1.91796875,-0.699338340149596
-1.9140625,-3.54639070921574
-1.91015625,-3.99690938991381
-1.90625,-3.03798456473089
-1.90234375,-2.1343767174846
-1.8984375,-1.89020790081049
