c1,c2
-2.453125,-61.1723584608139
-2.44921875,-60.7841158595752
-2.4453125,-60.6706905160674
-2.44140625,-60.8643100080814
-2.4375,-61.3049689504742
-2.43359375,-61.8239807611081
-2.4296875,-62.1550351681492
-2.42578125,-62.0838832367261
-2.421875,-61.6556779964096
-2.41796875,-61.1260138226494
-2.4140625,-60.7391972604135
-2.41015625,-60.6287345316493
-2.40625,-60.8258517698368
-2.40234375,-61.2694037325427
-2.3984375,-61.7891078387539
-2.39453125,-62.1173209354016
-2.390625,-62.0409457374834
-2.38671875,-61.6085680982427
-2.3828125,-61.0777293713595
-2.37890625,-60.692344966795
-2.375,-60.5848526173555
-2.37109375,-60.785478356792
-2.3671875,-61.2319325384861
-2.36328125,-61.7523241758735
-2.359375,-62.0776710460986
-2.35546875,-61.9960487252804
-2.3515625,-61.5594938191595
-2.34765625,-61.0274848317421
-2.34375,-60.6435377733119
-2.33984375,-60.5390229951464
-2.3359375,-60.7431679173335
-2.33203125,-61.1925339839846
-2.328125,-61.7136092047706
-2.32421875,-62.0360656252026
-2.3203125,-61.9491724273245
-2.31640625,-61.5084347180817
-2.3125,-60.9752586909426
-2.30859375,-60.5927532013173
-2.3046875,-60.4912226091218
-2.30078125,-60.6988973470153
-2.296875,-61.1511854886011
-2.29296875,-61.6729412295522
-2.2890625,-61.9924837006332
-2.28515625,-61.9002959316322
-2.28125,-61.4553691342385
-2.27734375,-60.9210281482705
-2.2734375,-60.5399674475356
-2.26953125,-60.4414270728353
-2.265625,-60.6526422383884
-2.26171875,-61.1078632273558
-2.2578125,-61.6302973809367
-2.25390625,-61.9469031577996
-2.25,-61.8493971394003
-2.24609375,-61.4002741351271
-2.2421875,-60.8647690612901
-2.23828125,-60.485155328419
-2.234375,-60.3896106138906
-2.23046875,-60.6043768260359
-2.2265625,-61.0625420786643
-2.22265625,-61.5856535666117
-2.21875,-61.8993006917684
-2.21484375,-61.7964527131489
-2.2109375,-61.3431254612961
-2.20703125,-60.8064558870132
-2.203125,-60.4282902203693
-2.19921875,-60.335746013983
-2.1953125,-60.5540739275674
-2.19140625,-61.0151955681239
-2.1875,-61.5389844190743
-2.18359375,-61.8496517543819
-2.1796875,-61.7414380210485
-2.17578125,-61.2838974664715
-2.171875,-60.7460616198517
-2.16796875,-60.3693439948705
-2.1640625,-60.2798045438128
-2.16015625,-60.5017048803106
-2.15625,-60.9657958083807
-2.15234375,-61.490263238482
-2.1484375,-61.7979304979102
-2.14453125,-61.684327077016
-2.140625,-61.2225630531974
-2.13671875,-60.6835577232151
-2.1328125,-60.3082869498431
-2.12890625,-60.2217558931788
-2.125,-60.4472394728794
-2.12109375,-60.9143134336497
-2.1171875,-61.4394619313099
-2.11328125,-61.7441097145287
-2.109375,-61.625092476261
-2.10546875,-61.159093603282
-2.1015625,-60.6189140572108
-2.09765625,-60.24508773386
-2.09375,-60.1615680962367
-2.08984375,-60.3906458712903
-2.0859375,-60.860717530044
-2.08203125,-61.3865509439579
-2.078125,-61.6881607706644
-2.07421875,-61.5637053252673
-2.0703125,-61.0934589032059
-2.06640625,-60.5520987997112
-2.0625,-60.1797132660965
-2.05859375,-60.099207449771
-2.0546875,-60.331890539789
-2.05078125,-60.8049755592486
-2.046875,-61.3314991919751
-2.04296875,-61.6300535360984
-2.0390625,-61.5001351669158
-2.03515625,-61.0256270631925
-2.03125,-60.4830783616968
-2.02734375,-60.112128648816
-2.0234375,-60.0346384262463
