c1,c2
165.5,-0.0237102088422661
166,-0.196922980993542
166.5,-0.00971824302689591
167,0.203516968308781
167.5,0.0823044587321306
168,-0.154631396595865
168.5,-0.203633661673945
169,-0.129817096725683
169.5,-0.0677008357483697
170,-0.00765515319416558
170.5,0.0512904568718116
171,0.105754731052861
171.5,0.173994581926852
172,0.153599872603599
172.5,-0.0283899718825988
173,-0.163367663083309
173.5,-0.0623577892742073
174,0.0982124395649148
174.5,0.105592835883364
175,0.058890085864417
175.5,0.0857666547895302
176,0.0955050719219304
176.5,0.0134340416801545
177,-0.0839416422989989
177.5,-0.115737860371081
178,-0.0567005713270073
178.5,0.0635727196473358
179,0.12120858213535
179.5,0.0309697569117292
180,-0.0716416265384973
180.5,-0.0337826281244245
181,0.0273231854344004
181.5,-0.0442702495414615
182,-0.12399066157628
182.5,-0.0491475343756575
183,0.0702292264612074
183.5,0.0859861950509818
184,0.0874592079006854
184.5,0.15821721179143
185,0.14316767031687
185.5,-0.0471850832003116
186,-0.189917267832764
186.5,-0.101840883765765
187,0.0442963436806119
187.5,0.0394297422171771
188,-0.030437944748425
188.5,-0.0357384968000901
189,-0.0519326289317305
189.5,-0.131378363523191
190,-0.150437847635496
190.5,-0.0372974944333281
191,0.0979462507134759
191.5,0.131546388076175
192,0.0621295958158861
192.5,-0.0289875266498343
193,-0.0507600321520991
193.5,0.0296142021450701
194,0.142953468823063
194.5,0.18463481305513
195,0.124212960813839
195.5,0.0304044868632269
196,-0.00460302891796047
196.5,0.0425076947492453
197,0.107781561016367
197.5,0.109352240763222
198,0.0357736434905368
198.5,-0.0458604403503106
199,-0.0682722689503037
199.5,-0.0231982610473232
200,0.0403504606896483
200.5,0.05828624373049
201,0.0268379235511818
201.5,0.00910859284497131
202,0.0327448941115419
202.5,0.0644776007180613
203,0.102165870804137
203.5,0.146185472702605
204,0.110619861293535
204.5,-0.0243467175154852
205,-0.0812987716726458
205.5,0.0413894525775195
206,0.155038407638436
206.5,0.0967826341938269
207,-0.00178111511667505
207.5,0.00370617477735711
208,0.0250835242459396
208.5,-0.0363111830466051
209,-0.121577931849281
209.5,-0.145910378410377
210,-0.0608698899225704
210.5,0.112376290928494
211,0.187698490656811
211.5,0.0326141198602015
212,-0.135401122781613
212.5,-0.0729329704745576
213,0.0450971187910051
213.5,-0.0206187758452227
214,-0.0964230106570916
214.5,0.0184629286284217
215,0.104881695117904
215.5,-0.0387716925726571
216,-0.177271909172501
216.5,-0.0964306991687292
217,0.00923135074733261
217.5,-0.0411681456534537
218,-0.100211949572692
218.5,-0.0353398791525582
219,0.0442972931154816
219.5,0.0235945383515088
220,-0.0624154266325718
220.5,-0.130926944094861
221,-0.112710219375135
221.5,0.00255340972428185
222,0.0918625600788908
222.5,0.0494240735682458
223,-0.0251026840407976
223.5,0.000572181741597808
224,0.0735521419239467
224.5,0.0954666660525573
225,0.0719137995162907
225.5,0.0298394642390063
226,-0.0201145124635682
226.5,-0.0589985453450869
227,-0.101223631387501
227.5,-0.152832016525177
228,-0.121962846112327
228.5,0.0392486902486935
229,0.177111071497236
229.5,0.155246692097939
230,0.0867033524056117
230.5,0.117474719450179
231,0.184186398728607
231.5,0.169333156915633
232,0.0887198068312195
232.5,-0.000847073368402128
233,-0.0973123192174754
233.5,-0.176910894428161
234,-0.178804042540178
234.5,-0.102291147809433
235,-0.0204572590937335
235.5,0.000521617255808781
236,-0.0465328618119126
236.5,-0.117328440315801
237,-0.160122622740229
237.5,-0.154131051313072
238,-0.100055614372781
238.5,-0.0230376064098683
239,0.0243413485200683
239.5,0.0307642596793319
240,0.0471951872339563
240.5,0.0860225460268827
241,0.0855560177268002
241.5,0.0121412442459589
242,-0.0948221116095916
242.5,-0.170675144573615
243,-0.161267382886948
243.5,-0.0788085302367224
244,-0.0322016898409264
244.5,-0.0886070274135778
245,-0.13548280619005
245.5,-0.060069181891036
246,0.0297305740424361
246.5,-0.002605861608581
247,-0.0763092426367254
247.5,-0.0755406170122876
248,-0.059033236119731
248.5,-0.0940110296416436
249,-0.115388725143542
249.5,-0.0818352748279802
250,-0.0498787392638987
250.5,-0.0513474837279885
251,-0.0757411983190525
251.5,-0.109910777972059
252,-0.0967380499229573
252.5,-0.00119317179976905
253,0.0644532636426367
253.5,0.00729566220159774
254,-0.0299084845835255
254.5,0.0781322572996005
255,0.159614041350093
255.5,0.0532734845391672
256,-0.0671251354046811
256.5,-0.0173776114514321
257,0.0639090560736433
257.5,0.0247704223662484
258,-0.0189542319910282
258.5,0.0471089923044899
259,0.135840464365797
259.5,0.149556269878081
260,0.0882005134092441
260.5,-0.0196799740467129
261,-0.109449134437097
261.5,-0.124904271453236
262,-0.119412479950061
262.5,-0.145266924759376
263,-0.112287983600804
263.5,0.044291739388311
264,0.184004728568796
264.5,0.164042005610521
265,0.0647064322024325
265.5,0.0272420448032449
266,0.0443632802869621
266.5,0.0523301690868791
267,0.0453213219466321
267.5,0.0158967025291659
268,-0.0562596678007832
268.5,-0.12901567567527
269,-0.120914110017398
269.5,-0.0123662297583516
270,0.123491964650692
270.5,0.189610369805935
271,0.146069492804524
271.5,0.0346403305000142
272,-0.0502090587098686
272.5,-0.0333414192985213
273,0.0589032367142453
273.5,0.121215974052758
274,0.109385313819666
274.5,0.0655544346637068
275,-0.00454437139654103
275.5,-0.0954376236307418
276,-0.0874701496781688
276.5,0.056908815240938
277,0.112725876373556
277.5,-0.0456989008990809
278,-0.154283432369425
278.5,-0.00099435933883552
279,0.19563681950825
279.5,0.179274505754736
280,0.0462624360828259
280.5,-0.0133736418796203
281,-0.0202308695188007
281.5,-0.0576201958883577
282,-0.106409963544752
282.5,-0.12580145375466
283,-0.096574231318909
283.5,-0.0123896847892622
284,0.0742692050122713
284.5,0.0911739094972703
285,0.0293130176124131
285.5,-0.0510369023151225
286,-0.0521807217912512
286.5,0.0628259097650342
287,0.176345175767573
287.5,0.160060609103233
288,0.078214096138485
288.5,0.0403426759470109
289,-0.00834784386058158
289.5,-0.114275737804169
290,-0.147114417829991
290.5,-0.0202223761458497
291,0.134947233774584
291.5,0.169961591010227
292,0.103323209845843
292.5,0.0228098613117292
293,-0.0375058116763616
293.5,-0.088230728951333
294,-0.123717993147561
294.5,-0.126368019315202
295,-0.137054019050879
295.5,-0.185179108714376
296,-0.171337734968556
296.5,-0.0456004756327021
297,0.00875266171469148
297.5,-0.121502746566995
298,-0.191342793092841
298.5,-0.00993732113832707
299,0.147718371019926
299.5,0.0151542992373026
300,-0.168521910698099
300.5,-0.110502517080003
301,0.0590531400768803
301.5,0.134571112803947
302,0.151008119622642
302.5,0.152104815811395
303,0.0860443275830622
303.5,-0.0381538353976138
304,-0.167023080645499
304.5,-0.248773060225813
305,-0.181720298572641
305.5,0.0369358756189388
306,0.186835854818277
306.5,0.114999159940085
307,-0.0148316408908038
307.5,0.000938076758691945
308,0.107563909323745
308.5,0.144173423360619
309,0.0635640667746845
309.5,-0.076664718241226
310,-0.176228095143368
310.5,-0.157335208845116
311,-0.0517356312748871
311.5,0.0278452517778238
312,0.0135332937102442
312.5,-0.0719714620976067
313,-0.161350097714844
313.5,-0.185819594575334
314,-0.131945965146124
314.5,-0.0487870499511108
315,0.0427758922023373
315.5,0.132549848871737
316,0.14562767332338
316.5,0.0545242451998523
317,-0.0152743484574202
317.5,0.0367684204952207
318,0.112192783060259
318.5,0.0917243033842715
319,0.0304577460869461
319.5,0.017902771546405
320,0.0158826659134143
320.5,-0.0279713538634597
321,-0.0616604924989845
321.5,-0.0547265949714456
322,-0.0716521138950753
322.5,-0.129879516676486
323,-0.157702333235117
323.5,-0.105436225104531
324,0.0157068755289269
324.5,0.139371817769198
325,0.166091620401347
325.5,0.075320012158766
326,-0.0288041381248898
326.5,-0.0637574419684075
327,-0.0699991220836884
327.5,-0.108014349505888
328,-0.166157723886078
328.5,-0.19045030386803
329,-0.11551145106884
329.5,0.0613395306753396
330,0.179368050648823
330.5,0.0978014439505608
331,-0.032573771813771
331.5,-0.0103303732026303
332,0.0349101140259719
332.5,-0.0680558750795595
333,-0.126465325270329
333.5,0.0264930846197955
334,0.127570294654875
334.5,-0.0251931255528108
335,-0.151919887399186
335.5,-0.00871102116725362
336,0.180639090812598
336.5,0.166094170982916
337,0.0546373497882467
337.5,0.0211533216125576
338,0.0453942655702866
338.5,0.0531633299460795
339,0.0359601668511788
339.5,0.00501049158049353
340,-0.0151252971437415
340.5,0.00493707471089942
341,0.0360726575175637
341.5,0.0186431480211859
342,-0.0419565936739796
342.5,-0.0813262103401826
343,-0.0506734271342046
343.5,0.0473581651539432
344,0.14672908443262
344.5,0.16769432686743
345,0.127608233554554
345.5,0.102774071653944
346,0.0862513614748044
346.5,0.0317103275652259
347,-0.0274609764011564
347.5,-0.0535542759652046
348,-0.0997479652690033
348.5,-0.173268476895422
349,-0.145852733571208
349.5,0.0229064745601734
350,0.152600680895815
350.5,0.097551223216698
351,-0.061987316635231
351.5,-0.172600553998446
352,-0.168338966262096
352.5,-0.0700081661750575
353,0.0409155736053303
353.5,0.0886384621886129
354,0.0989750090714399
354.5,0.121407372173683
355,0.100080936696749
355.5,0.00254036938161121
356,-0.0588081239518494
356.5,0.0037106302462108
357,0.12610902126042
357.5,0.204591438678479
358,0.180626484361426
358.5,0.0596591717957655
359,-0.0354534276706031
359.5,-0.000213186960539028
360,0.0513291770440611
360.5,-0.00888433592079398
361,-0.0485083492725502
361.5,0.0682392237385447
362,0.174042552629328
362.5,0.0888664901712764
363,-0.0421104500658182
363.5,-0.0346470659856132
364,-0.0073618825655521
364.5,-0.102297792001168
365,-0.173924726945536
365.5,-0.0858105087842982
366,0.000671089870808875
366.5,-0.0549181634245415
367,-0.0981755646143306
367.5,-0.00740763041371934
368,0.0557973280080204
368.5,-0.0220529564315954
369,-0.0825632497382958
369.5,0.00699692757678309
370,0.15180641708912
370.5,0.213514702052956
371,0.150414588757637
371.5,0.0115433518812135
372,-0.0544688378191905
372.5,0.0561284072913887
373,0.19497870183108
373.5,0.167235044849253
374,0.0757784365742047
374.5,0.101335075967768
375,0.126751266823934
375.5,0.00812444972022338
376,-0.0585641165057381
376.5,0.0874513136173074
377,0.201568288695914
377.5,0.0860356642683125
378,-0.0314887134483963
378.5,0.0483599512086497
379,0.131218741394573
379.5,0.0250691716986856
380,-0.118448872607077
380.5,-0.102071497940891
381,0.0019688214329736
381.5,0.0343599126863087
382,-0.00660880599870799
382.5,-0.0551095024239767
383,-0.10955159198913
383.5,-0.150948873072679
384,-0.0815204856172474
384.5,0.100029076022201
385,0.181358393335477
385.5,0.0433711980547882
386,-0.0775831781839176
386.5,0.0316282374720996
387,0.180293062208379
387.5,0.140075287563911
388,0.0464711090561451
388.5,0.0742908686990623
389,0.0932420121264561
389.5,-0.0292108834633395
390,-0.151316268734295
390.5,-0.122334476163863
391,-0.00458070376268534
391.5,0.0877612313912814
392,0.1140274092678
392.5,0.0551741601392261
393,-0.0625790630010562
393.5,-0.140552691368435
394,-0.132220422921476
394.5,-0.0886164872221539
395,-0.0224110414569778
395.5,0.0692898404245177
396,0.0660322010216007
396.5,-0.0771351365121621
397,-0.132178401826684
397.5,0.0274501054171939
398,0.130953421810727
398.5,-0.0247801281325586
399,-0.188474320799649
399.5,-0.0963569743632745
400,0.0898047025349149
400.5,0.105655748799567
401,-0.00515031193664403
401.5,-0.0638198194298326
402,-0.0345432469070607
402.5,0.0460112443973529
403,0.157101356373057
403.5,0.221699585781513
404,0.133068797837369
404.5,-0.0727078123502456
405,-0.181566759104026
405.5,-0.0695545538259729
406,0.093318822383894
406.5,0.103051563961789
407,0.027321964301589
407.5,0.00672719165311281
408,-0.00360079591785954
408.5,-0.0540085198840789
409,-0.0520297408449814
409.5,0.0402622947997726
410,0.125129644257579
410.5,0.125496526430379
411,0.0242649762167183
411.5,-0.135721430080732
412,-0.192118273093444
412.5,-0.0607874686994998
413,0.0511157737422778
413.5,-0.0474029565005594
414,-0.186709730631664
414.5,-0.137615250461941
415,-0.0120570344888717
415.5,0.000156211790505842
416,0.00211707294245114
416.5,0.118888135278436
417,0.178151427337952
417.5,0.0333695391580633
418,-0.112191026448155
418.5,-0.0709024948731611
419,-0.0232261734281018
419.5,-0.132995902907244
420,-0.188487905029715
420.5,-0.0105237281189392
421,0.170401951661832
421.5,0.134465840959917
422,0.0555172402191513
422.5,0.108148766733326
423,0.135603381266439
423.5,-0.0034895758018078
424,-0.172787435400596
424.5,-0.208769182918957
425,-0.105724305735699
425.5,0.0582668686501503
426,0.178024270282018
426.5,0.188096730918361
427,0.142810961335967
427.5,0.124195641138572
428,0.117813244653105
428.5,0.0903815022089298
429,0.0552176110926202
429.5,0.0239440823755203
430,0.0399809807620461
430.5,0.120369633074894
431,0.117924911080364
431.5,-0.0583948383916135
432,-0.174329632734537
432.5,-0.0333123688133816
433,0.106419550001953
433.5,-0.012965318993731
434,-0.131317963195888
434.5,0.0252273537991866
435,0.197905475052105
435.5,0.0903234798670416
436,-0.110016883176099
436.5,-0.152206840110714
437,-0.143873225845076
437.5,-0.20344237188019
438,-0.188140811822253
438.5,-0.0216024275532467
439,0.112194094578111
439.5,0.0664342067549898
440,-0.0687523800108855
440.5,-0.142811573257106
441,-0.123711478893384
441.5,-0.047437441902463
442,0.0570765084911622
442.5,0.133031848608294
443,0.120506185142086
443.5,0.0489829690219089
444,0.0075764296787292
444.5,0.0314339938110108
445,0.0915257440427768
445.5,0.14287187485982
446,0.136504405751077
446.5,0.0816918614756516
447,0.0755058096248677
447.5,0.144758369731236
448,0.155763778268187
448.5,0.0191061907197909
449,-0.149546276935128
449.5,-0.203390340451318
450,-0.1492480555002
450.5,-0.0766385967517287
451,-0.0483447691641915
451.5,-0.0809851289942152
452,-0.11299906729781
452.5,-0.0642561446376306
453,0.00816753891039759
453.5,0.00216141416043189
454,-0.00521376597918364
454.5,0.0838874965738756
455,0.120345038068115
455.5,-0.0364434759219994
456,-0.188226511008998
456.5,-0.1358580502579
457,-0.0671698003515204
457.5,-0.158660305125142
458,-0.185785199376481
458.5,0.0155432083806623
459,0.169738027661165
459.5,0.0541189417154128
460,-0.114068979711421
460.5,-0.102743747709179
461,-0.00449134112715827
461.5,0.0242487132042123
462,-0.0304420244893396
462.5,-0.110987061776389
463,-0.111550314254123
463.5,0.0186540719445712
464,0.112389881409594
464.5,0.00127202051531268
465,-0.169368836946953
465.5,-0.180832563601232
466,-0.118389694776175
466.5,-0.143129154813203
467,-0.164657509033175
467.5,-0.083119212792887
468,-0.0291561362957722
468.5,-0.100100907541033
469,-0.159282950506347
469.5,-0.0942562679334541
470,-0.0217286832354549
470.5,-0.0637351597141911
471,-0.124127468581456
471.5,-0.0682823149573699
472,0.0298260026095803
472.5,0.0490942725365912
473,0.0724714141267457
473.5,0.173672041089982
474,0.172643946537669
474.5,-0.0289102703943693
475,-0.165978586145796
475.5,-0.0482628476352033
476,0.0852401559299358
476.5,0.0116228708719631
477,-0.0828810072349856
477.5,0.0153117979680056
478,0.180964746701925
478.5,0.217506844397716
479,0.13614266109194
479.5,0.0334481189861395
480,-0.0370095994804984
480.5,-0.0422885875137133
481,0.00436794838260137
481.5,0.0316905090068651
482,0.0170119249113704
482.5,0.0101301887800143
483,0.0187673478138975
483.5,0.00717333358547455
484,-0.00423538591979713
484.5,0.0214203883475589
485,0.028507365551586
485.5,-0.0296535186406476
486,-0.0370888289404761
486.5,0.0777505289572699
487,0.115719833448124
487.5,-0.060834908425873
488,-0.187224895554822
488.5,-0.0264956929239904
489,0.158683606505755
489.5,0.0759779635366288
490,-0.0543586912017806
490.5,0.0344042808032478
491,0.12392079835666
491.5,-0.025461420213365
492,-0.191761014476034
492.5,-0.146292204978168
493,-0.0754292323075485
493.5,-0.154077470715604
494,-0.195355074627786
494.5,-0.0525875509130213
495,0.0826755685229702
495.5,0.0417230537042523
496,-0.048542979542638
496.5,-0.036406521736365
497,0.0336561116154979
497.5,0.0813840942739654
498,0.0977345824120689
498.5,0.0721017539448413
499,0.0215289289714633
499.5,-0.00306705490130788
500,-0.0322446624669523
500.5,-0.101036857906228
501,-0.112017729580803
501.5,-0.0151063972978049
502,0.0435576310057176
502.5,-0.0259172855826307
503,-0.0872002847829547
503.5,-0.0178082078224392
504,0.110311861596757
504.5,0.159987025171169
505,0.0797880079473533
505.5,-0.0610100850967983
506,-0.109689649654717
506.5,0.00710430738134597
507,0.160171989956329
507.5,0.181919027960589
508,0.078265487431644
508.5,-0.020196004491516
509,-0.0211489969467745
509.5,0.0676761800473204
510,0.155836673519707
510.5,0.148889519444783
511,0.0556443162967787
511.5,-0.0434450769788164
512,-0.104025288184059
512.5,-0.117221579281234
513,-0.0821198129682796
513.5,-0.0185400612314434
514,0.0574883903873078
514.5,0.130512977104246
515,0.128069861956742
515.5,0.0121055770214018
516,-0.0943522957957697
516.5,-0.084171340938337
517,-0.0588210989132204
517.5,-0.121330399144694
518,-0.172471491786055
518.5,-0.109079974829519
519,0.00142406122558161
519.5,0.07598520127239
520,0.114840400167754
520.5,0.120543577468468
521,0.106120461873315
521.5,0.0985601142384652
522,0.0493761829106377
522.5,-0.0596052991735148
523,-0.0842510615373303
523.5,0.0426554678075973
524,0.134226931873287
524.5,0.0571599119360045
525,-0.0410674668920055
525.5,0.00614181413426713
526,0.148183826555631
526.5,0.235552114349317
527,0.171564257898405
527.5,-0.0135181481918738
528,-0.123620658037428
528.5,-0.0118525199835453
529,0.178517170030102
529.5,0.218882322183074
530,0.117733649365903
530.5,0.0116496045815658
531,-0.0783061013143952
531.5,-0.162206248874042
532,-0.158376146070474
532.5,-0.0410788634925966
533,0.0634687061794746
533.5,0.053707697210165
534,-0.0171594523096115
534.5,-0.0729717402695059
535,-0.126458120298816
535.5,-0.171192589079806
536,-0.131849952052717
536.5,-0.0157953380700285
537,0.0613745090261397
537.5,0.0440683424616948
538,-0.0472284113421784
538.5,-0.162660304271694
539,-0.157444778486279
539.5,0.0256643802123171
540,0.113257673919912
540.5,-0.0813239159020837
541,-0.212552481547827
541.5,0.00858102218615551
542,0.216371104805364
542.5,0.053333409969285
543,-0.159247636626484
543.5,-0.0533027384113226
544,0.154133750951575
544.5,0.169283630421982
545,0.0813858498919198
545.5,0.0289571645030892
546,0.00345506132467161
546.5,0.00311459136166972
547,-0.023636635847452
547.5,-0.146838708093019
548,-0.199272719031082
548.5,-0.0160863383833824
549,0.136217935497262
549.5,-0.00897725095563486
550,-0.147748355780853
550.5,0.02513802123553
551,0.179322572357887
551.5,0.00264783420777594
552,-0.162497743529405
552.5,0.00114966728363444
553,0.176682956393268
553.5,0.0474871305474409
554,-0.147212645909362
554.5,-0.120545031730224
555,0.0125399683167386
555.5,0.0662050327849545
556,0.0470652415669567
556.5,-0.00563270677612298
557,-0.0539344625997794
557.5,-0.0217877041662007
558,0.0639182513555012
558.5,0.104181083161385
559,0.132076226273521
559.5,0.201748690045775
560,0.190656662788644
560.5,0.0337912589916329
561,-0.0637202862932883
561.5,0.0378359244019397
562,0.143282530864575
562.5,0.0494151127690651
563,-0.135136325981123
563.5,-0.202221141234041
564,-0.148474454809252
564.5,-0.0761123180953975
565,0.0151996628707388
565.5,0.12736141657407
566,0.132391755216049
566.5,-0.0140246633132827
567,-0.110194031080747
567.5,-0.0325846197372926
568,0.0192403520765739
568.5,-0.102896718250833
569,-0.185523361143377
569.5,-0.0363598900332943
570,0.164648044434033
570.5,0.194383523409597
571,0.116067868433375
571.5,0.0732406135078837
572,0.0701060623985121
572.5,0.0626977176776155
573,0.0260052324883588
573.5,-0.0493574729998028
574,-0.104346591806006
574.5,-0.0771337350576887
575,-0.0145253044446517
575.5,0.00320620639748902
576,-0.024994688709252
576.5,-0.0471250201199348
577,-0.017785073900388
577.5,0.0664898419621031
578,0.143513406737919
578.5,0.154536524456656
579,0.136061024958405
579.5,0.142859391856273
