c1,c2
59.875,-0.226432590263586
60,-0.152356026009129
60.125,-0.0128147138801709
60.25,0.113435839030157
60.375,0.189144832676086
60.5,0.227999565456385
60.625,0.255006328644204
60.75,0.267149694248849
60.875,0.236147537139923
61,0.14604062030404
61.125,0.0206042416855394
61.25,-0.0918587475004371
61.375,-0.160640792325497
61.5,-0.195023317601648
61.625,-0.221090133232366
61.75,-0.238454513232972
61.875,-0.2088361172069
62,-0.0981433094222894
62.125,0.0661511207749295
62.25,0.187645144345896
62.375,0.168369269231583
62.5,0.000269353419430192
62.625,-0.205836258314698
62.75,-0.294455740698629
62.875,-0.190388477090692
63,0.0326823144771005
63.125,0.206844502151183
63.25,0.208422180461161
63.375,0.0625182728587179
63.5,-0.0798160588094257
63.625,-0.0751318170888769
63.75,0.083885917753696
63.875,0.258769269048004
64,0.284964011393047
64.125,0.11717893651297
64.25,-0.12663831755377
64.375,-0.261130946734518
64.5,-0.185935066495352
64.625,0.0356490868494962
64.75,0.234923165262093
64.875,0.277091309229239
65,0.160206125958698
65.125,-0.00494913213006068
65.25,-0.104531742476625
65.375,-0.116205102027953
65.5,-0.106647794787281
65.625,-0.14471181809823
65.75,-0.22008507493162
65.875,-0.247648538514036
66,-0.153655466630756
66.125,0.0390849251608486
66.25,0.210945280107477
66.375,0.236982419224519
66.5,0.0926993008988347
66.625,-0.118628268215251
66.75,-0.242924246418987
66.875,-0.193597943443611
67,-0.0144785863038403
67.125,0.161028319604951
67.25,0.216968192514809
67.375,0.140118661838204
67.5,0.0194991348982237
67.625,-0.0317727445391611
67.75,0.0339880134192075
67.875,0.165446582910076
68,0.25334642151339
68.125,0.210219591080193
68.25,0.0312773397783335
68.375,-0.201183616101863
68.5,-0.368070550739349
68.625,-0.38483535732844
68.75,-0.250867086008744
68.875,-0.0478990926413994
69,0.112086255639926
69.125,0.157775174864796
69.25,0.101820415776037
69.375,0.0253531312646957
69.5,0.0131510051677822
69.625,0.0874280358904839
69.75,0.192042616910071
69.875,0.23996064526883
70,0.184451637041564
70.125,0.0540452943175748
70.25,-0.0768462513929467
70.375,-0.152302016929473
70.5,-0.174426744617211
70.625,-0.1837203830511
70.75,-0.203687911116841
70.875,-0.2077526559494
71,-0.144195833111867
71.125,0.00348065186777355
71.25,0.180864735639052
71.375,0.290887108853929
71.5,0.265431730534358
71.625,0.118340391429401
71.75,-0.0657566992968499
71.875,-0.194753156875437
72,-0.228624055829659
72.125,-0.188645811630607
72.25,-0.119341146850772
72.375,-0.046419034519947
72.5,0.0315060253550623
72.625,0.119474073690509
72.75,0.20385165001132
72.875,0.256490289966819
73,0.257993722436996
73.125,0.21221452758221
73.25,0.136791177638104
73.375,0.0436789912660426
73.5,-0.0651177008772202
73.625,-0.181069442788008
73.75,-0.273962588754622
73.875,-0.302768555041688
74,-0.249441303319851
74.125,-0.143367228415298
74.25,-0.0469614040918901
74.375,-0.00875938840866035
74.5,-0.0243506001376638
74.625,-0.0417248900049667
74.75,-0.00749932833986877
74.875,0.0872880719871647
75,0.201655948894353
75.125,0.280452222161894
75.25,0.29504375359182
75.375,0.252979993469408
75.5,0.175910850813929
75.625,0.0765109893315389
75.75,-0.0395918430199949
75.875,-0.15418474997816
76,-0.22993854738795
76.125,-0.234194445333858
76.25,-0.173337212260642
76.375,-0.0990199093303364
76.5,-0.0707819985861216
76.625,-0.104158049659824
76.75,-0.153071236695938
76.875,-0.147032278604538
77,-0.0525590104313008
77.125,0.0960572928462125
77.25,0.224092241900937
77.375,0.275803591863444
77.5,0.25177298025468
77.625,0.193494078964196
77.75,0.135459838841791
77.875,0.0739831280615086
78,-0.0174767415484254
78.125,-0.143989761800158
78.25,-0.262271297763186
78.375,-0.301522334685252
78.5,-0.217795293792564
78.625,-0.0365042591282379
78.75,0.153445815210319
78.875,0.251708951928
79,0.207982960278121
79.125,0.051965906744558
79.25,-0.124836282653005
79.375,-0.221435538850752
79.5,-0.183170668523508
79.625,-0.0322267190953881
79.75,0.142450400089039
79.875,0.233076196561082
80,0.176947153225681
80.125,0.000743577543560026
80.25,-0.187156817193085
80.375,-0.261113061208512
80.5,-0.163574813813257
80.625,0.0481139339509673
80.75,0.233888239437386
80.875,0.266721022145424
81,0.124718134419786
81.125,-0.0908467966961872
81.25,-0.228174143864208
81.375,-0.194578588366922
81.5,-0.0201908553987968
81.625,0.170408607622467
81.75,0.252258861319231
81.875,0.185068426967158
82,0.0278988143623267
82.125,-0.118053419006459
82.25,-0.185697895202833
82.375,-0.177774053179287
82.5,-0.142732282090032
82.625,-0.120518772301217
82.75,-0.10666911273466
82.875,-0.0619391498693212
83,0.044251281737155
83.125,0.193975285486951
83.25,0.317992355659354
83.375,0.335755539213883
83.5,0.212658889487411
83.625,-0.00586675003574499
83.75,-0.211868175761989
83.875,-0.298880521651084
84,-0.232323765033384
84.125,-0.0754303824039803
84.25,0.0535256910631607
84.375,0.0668997344452993
84.5,-0.0263082535671595
84.625,-0.127340160000097
84.75,-0.126606972678458
84.875,0.00486646170374226
85,0.185198539420681
85.125,0.28043663393746
85.25,0.208784052890981
85.375,0.0082133308753389
85.5,-0.187062151566081
85.625,-0.243953143227443
85.75,-0.126852235528994
85.875,0.0791971188741074
86,0.232346937827618
86.125,0.233483979142273
86.25,0.0888462770202712
86.375,-0.102940840916429
86.5,-0.22139275486687
86.625,-0.199351326794304
86.75,-0.0566997833678733
86.875,0.119463775287718
87,0.227977493217824
87.125,0.207626698641978
87.25,0.0661658107289538
87.375,-0.12662882543826
87.5,-0.276996975744157
87.625,-0.317107795066049
87.75,-0.239542110155216
87.875,-0.0952456026086789
88,0.0439495231941519
88.125,0.131838539767106
88.25,0.169261042214714
88.375,0.185874359093216
88.5,0.200876834511826
88.625,0.199455907627057
88.75,0.147417205717453
88.875,0.0312525924896153
89,-0.113682586172933
89.125,-0.215685986497285
89.25,-0.214212001733003
89.375,-0.106283506452436
89.5,0.0446999169153989
89.625,0.145673014945331
89.75,0.131100117062242
89.875,0.00333029583093535
90,-0.167484824475963
90.125,-0.281770898307895
90.25,-0.26503180783733
90.375,-0.110053560748064
90.5,0.115466063146836
90.625,0.302783154064646
90.75,0.362752582383311
90.875,0.27912120172698
91,0.118219140367666
91.125,-0.0165663828226105
91.25,-0.0570770284509045
91.375,-0.0162391124220109
91.5,0.029274972997042
91.625,0.00621462042803011
91.75,-0.0941552595268221
91.875,-0.212166806153382
92,-0.273567558213357
92.125,-0.250260203564391
92.25,-0.173426597476361
92.375,-0.0922828573322693
92.5,-0.0244890763710309
92.625,0.0503177775535382
92.75,0.149442102880859
92.875,0.245584860426141
93,0.274845532045189
93.125,0.19412484278154
93.25,0.034148326080171
93.375,-0.107811817224951
93.5,-0.137275894756357
93.625,-0.0366342656988881
93.75,0.120286244804897
93.875,0.225302290502391
94,0.214689542292604
94.125,0.104881779337144
94.25,-0.0367736554159531
94.375,-0.150643565016044
94.5,-0.219068527736614
94.625,-0.255044370109354
94.75,-0.269705324237286
94.875,-0.256506518497598
95,-0.203756984886054
95.125,-0.114224948334302
95.25,-0.00678124335242167
95.375,0.0992422299774197
95.5,0.194329771153642
95.625,0.269722171090386
95.75,0.303323179200568
95.875,0.266788307677873
96,0.157045511391136
96.125,0.0205653987353338
96.25,-0.0659586637192792
96.375,-0.0552582390366682
96.5,0.021542368471269
96.625,0.0704441922999544
96.75,0.0136513343035383
96.875,-0.133250819941816
97,-0.260651790012454
97.125,-0.252155176334603
97.25,-0.0890289912745572
97.375,0.121756190536576
97.5,0.226677088827759
97.625,0.14812607463833
97.75,-0.0537463429300493
97.875,-0.231666661264321
98,-0.268739887801596
98.125,-0.162069616528065
98.25,-0.00661229858587015
98.375,0.096642999815667
98.5,0.121723903531723
98.625,0.119853597274325
98.75,0.150977121245491
98.875,0.214749960866401
99,0.245329951487053
99.125,0.172191860476825
99.25,-0.00967642572452299
99.375,-0.221947745841905
99.5,-0.352079498772901
99.625,-0.329595388826157
99.75,-0.17230518832596
99.875,0.0276542324814893
100,0.163845596793878
100.125,0.179694839137211
100.25,0.0974755081908977
100.375,-0.00252049182066456
100.5,-0.0378282416716351
100.625,0.0198213613763805
100.75,0.123386186327196
100.875,0.180945774082236
101,0.121192164555626
101.125,-0.0495558390902666
101.25,-0.241966895090656
101.375,-0.339300978597642
101.5,-0.277210959432788
101.625,-0.0888169485882318
101.75,0.120198189663724
101.875,0.247531870257544
102,0.261334896024935
102.125,0.206541088064867
102.25,0.150480184870264
102.375,0.119348113691105
102.5,0.0827289137408328
102.625,-0.00244308862302385
102.75,-0.13303904099957
102.875,-0.245270221084661
103,-0.263070412621811
103.125,-0.168062470589226
103.25,-0.0259834750164756
103.375,0.0600090076449335
103.5,0.033797065418688
103.625,-0.0634387952706233
103.75,-0.123629310363959
103.875,-0.0620876246707574
104,0.105454790872934
104.125,0.264785017425697
104.25,0.287574100151331
104.375,0.134425972480344
104.5,-0.105005330024788
104.625,-0.27005644312557
104.75,-0.245303143537099
104.875,-0.0487086129654164
105,0.17634142146777
105.125,0.262735646600942
105.25,0.141979561168318
105.375,-0.103696335404675
105.5,-0.300070230512311
105.625,-0.308462035607562
105.75,-0.126890927963568
105.875,0.111909028605925
106,0.244061359254027
106.125,0.199166186767886
106.25,0.0483572793798461
106.375,-0.0611871952523381
106.5,-0.0307583171638254
106.625,0.108981641468545
106.75,0.227215811521796
106.875,0.206946829453382
107,0.0469089586490331
107.125,-0.135685832063793
107.25,-0.204541063812248
107.375,-0.120972218631569
107.5,0.0228065908946866
107.625,0.0837065714140555
107.75,-0.00641770330660756
107.875,-0.177183908388774
108,-0.274778901682954
108.125,-0.191736281217961
108.25,0.0369342995750802
108.375,0.253172713550086
108.5,0.29756744029581
108.625,0.135522051609709
108.75,-0.114106009089584
108.875,-0.271039423217519
109,-0.232431408013355
109.125,-0.0480567710475723
109.25,0.126212691816014
109.375,0.156699198160024
109.5,0.0377687448855247
109.625,-0.108781151927533
109.75,-0.138036963726044
109.875,-0.00423203343607352
110,0.198122554593544
110.125,0.307410773361185
110.25,0.223867734384164
110.375,-0.00838720995302482
110.5,-0.231177448227988
110.625,-0.290426867863099
110.75,-0.150650632965454
110.875,0.0814712850092826
111,0.239459025773541
111.125,0.219207638069639
111.25,0.0482805706256523
111.375,-0.144543016430645
111.5,-0.228246421951764
111.625,-0.158344774284708
111.75,0.00643870953954996
111.875,0.160166542411548
112,0.225863438803404
112.125,0.194375809791346
112.25,0.10777139149969
112.375,0.0142992773005553
112.5,-0.0638184481753179
112.625,-0.129833353558378
112.75,-0.190746062394338
112.875,-0.239685112888726
113,-0.256983436755315
113.125,-0.22488220619729
113.25,-0.141073199379206
113.375,-0.0216158660591849
113.5,0.10559696040156
113.625,0.210752128719524
113.75,0.271249604270847
113.875,0.278392131154017
114,0.239439263311228
114.125,0.17230464731571
114.25,0.0941050200201613
114.375,0.0115834732699148
114.5,-0.076968583293079
114.625,-0.167697390248203
114.75,-0.237976589625297
114.875,-0.2508538914829
115,-0.18090044111735
115.125,-0.0438437301126377
115.25,0.0975854052376633
115.375,0.164923114054246
115.5,0.115712516681518
115.625,-0.0216977094073597
115.75,-0.159520336322582
115.875,-0.204247362729574
116,-0.116713157088621
116.125,0.062892008521247
116.25,0.240817803845583
116.375,0.326337010168947
116.5,0.280809834909705
116.625,0.131419065665478
116.75,-0.0511874304881086
116.875,-0.19104348556466
117,-0.238537124712754
117.125,-0.185434397426433
117.25,-0.064473233971392
117.375,0.063035245940859
117.5,0.130561974191457
117.625,0.0972461944224627
117.75,-0.0259590821430721
117.875,-0.173103588120776
118,-0.253313490642519
118.125,-0.203015997078157
118.25,-0.0293282028559842
118.375,0.186671069993709
118.5,0.334173463562608
118.625,0.338745086650133
118.75,0.207035700817592
118.875,0.0195368954251008
119,-0.123609383711999
119.125,-0.165955224130206
119.25,-0.123877357981887
119.375,-0.0640422235093029
119.5,-0.0494584650279243
119.625,-0.0951775844173313
119.75,-0.163660900258716
119.875,-0.197602444223719
120,-0.161248616431318
120.125,-0.0600223665370368
120.25,0.0699737705149503
120.375,0.187316052001462
120.5,0.264228120044979
120.625,0.290370622086428
120.75,0.267695075376503
120.875,0.205824361221725
121,0.119754699111797
121.125,0.0255502630415246
121.25,-0.0664898016545241
121.375,-0.15389405656649
121.5,-0.233252074666568
121.625,-0.287447314860281
121.75,-0.286071201979226
121.875,-0.208060005148718
122,-0.0715612132037501
122.125,0.0604624440835584
122.25,0.116685453682238
122.375,0.0747758022834689
122.5,-0.0104597202904459
122.625,-0.0431378301453461
122.75,0.0329416232167143
122.875,0.175631758435258
123,0.266359457128438
123.125,0.20547782016762
123.25,0.00496627767945496
123.375,-0.204938307894372
123.5,-0.270392064627716
123.625,-0.137061321248007
123.75,0.100698823640802
123.875,0.268745235710865
124,0.246345373911373
124.125,0.0565147263393918
124.25,-0.156975982658435
124.375,-0.242681198581879
124.5,-0.151449777126292
124.625,0.0397657828421283
124.75,0.197992284276939
124.875,0.233090579561766
125,0.148092891061898
125.125,0.0137008105995467
125.25,-0.0975756949878464
125.375,-0.158857220186176
125.5,-0.186860738550527
125.625,-0.205802917824766
125.75,-0.216433754924044
125.875,-0.196102613121847
126,-0.124114285928823
126.125,-0.00611435701754867
126.25,0.123793069448759
126.375,0.223096394941358
126.5,0.265464188085925
126.625,0.251402897451883
126.75,0.19967042093206
126.875,0.129171840428078
127,0.0470298667957594
127.125,-0.0479478977734674
127.25,-0.15076470533708
127.375,-0.239344890432333
127.5,-0.280242190005281
127.625,-0.250028504232615
127.75,-0.155659139174033
127.875,-0.0341835030790276
128,0.0719107118022497
128.125,0.144313241416984
128.25,0.195892030539763
128.375,0.246216724780301
128.5,0.288372211799644
128.625,0.283223720011624
128.75,0.194339870768473
128.875,0.0348556885071509
129,-0.122400249091906
129.125,-0.19267475680868
129.25,-0.150585675997052
129.375,-0.0594919128821807
129.5,-0.0233119836171005
129.625,-0.0954301947888118
129.75,-0.225402593391276
129.875,-0.297500197958767
130,-0.233410085133706
130.125,-0.0679756595011688
130.25,0.0752592893056178
130.375,0.0925745552779546
130.5,-0.00412982727160947
130.625,-0.0950071573060019
130.75,-0.0616500999629155
130.875,0.0996103752568507
131,0.267101783940319
131.125,0.301019808378295
131.25,0.173083925352278
131.375,-0.00238281809350326
131.5,-0.0694566102664128
131.625,0.0254788473600054
131.75,0.179745066830378
131.875,0.224228240009667
132,0.0793613239776342
132.125,-0.164101491652643
132.25,-0.315842057790817
132.375,-0.248486726256024
132.5,-0.00890988856375178
132.625,0.2191778344099
132.75,0.267121737100588
132.875,0.114980129689933
133,-0.104685771822001
133.125,-0.227394788818029
133.25,-0.190878102506834
133.375,-0.0699419905865803
133.5,0.00553295783916068
133.625,-0.0335939237076151
133.75,-0.147063017236299
133.875,-0.233919019610481
134,-0.222093302702216
134.125,-0.117427066708938
134.25,0.0196840278402109
134.375,0.133350128597365
134.5,0.207613591263943
134.625,0.254488496666806
134.75,0.28073313184106
134.875,0.273762259795886
135,0.218510461472197
135.125,0.121225242214286
135.25,0.0109708193174097
135.375,-0.0828630137872715
135.5,-0.151086198567554
135.625,-0.200029645917603
135.75,-0.227827638831389
135.875,-0.211474780551271
136,-0.125852320913642
136.125,0.0183905365350432
136.25,0.157284529443075
136.375,0.204503857450611
136.5,0.116325495527026
136.625,-0.061030021807418
136.75,-0.208401719753148
136.875,-0.213410898641746
137,-0.0571060514424914
137.125,0.16165185623644
137.25,0.290141280230841
137.375,0.231640313096691
137.5,0.0194906831524423
137.625,-0.202770497010718
137.75,-0.283133577348844
137.875,-0.170032332674985
138,0.0520556629176027
138.125,0.22541317586932
138.25,0.232072767768528
138.375,0.0737972185793355
138.5,-0.136034760415774
138.625,-0.257009765976842
138.75,-0.217761071517721
138.875,-0.0564178009505715
139,0.116299765625658
139.125,0.19781222706657
