c1,c2
49.5,0.0915962450077652
49.625,0.0857356823511788
49.75,0.0825667924797581
49.875,0.0826747110125393
50,0.0864492226934585
50.125,0.09394785684463
50.25,0.104792394979725
50.375,0.118128350104754
50.5,0.132663647103314
50.625,0.146786010469863
50.75,0.158743301736939
50.875,0.166859863896823
51,0.16975467749602
51.125,0.166524379514235
51.25,0.156859257578913
51.375,0.141074843161721
51.5,0.120060522894548
51.625,0.0951610532293567
51.75,0.068013509587313
51.875,0.0403643591596594
52,0.0138920878151064
52.125,-0.00994167317003205
52.25,-0.0299976535962992
52.375,-0.0455171844072637
52.5,-0.0561372955242693
52.625,-0.0618694358016167
52.75,-0.06304864192454
52.875,-0.0602608476084082
53,-0.0542575291860028
53.125,-0.0458669874299883
53.25,-0.0359102807364134
53.375,-0.0251292543958431
53.5,-0.0141349255565064
53.625,-0.00338446981190569
53.75,0.00680817503783309
53.875,0.0162292819748256
54,0.0246981019238624
54.125,0.0319897752474266
54.25,0.0377672157337993
54.375,0.0415424621390593
54.5,0.0426851116394666
54.625,0.0404874622945883
54.75,0.0342845645311632
54.875,0.023614958619961
55,0.00839596301144832
55.125,-0.0109225566186741
55.25,-0.033266524770373
55.375,-0.0569434224799737
55.5,-0.0797647692218608
55.625,-0.0992823848035233
55.75,-0.113113624131877
55.875,-0.119312383984661
56,-0.116727688052594
56.125,-0.105282425141418
56.25,-0.0861083204816078
56.375,-0.0614944760454005
56.5,-0.034641152130397
56.625,-0.00924572278436357
56.75,0.0110252250810347
56.875,0.0231052044843862
57,0.0250532645523552
57.125,0.016445384170099
57.25,-0.00144764833204572
57.375,-0.0257448317372674
57.5,-0.0523065672221185
57.625,-0.0763124141047819
57.75,-0.0929878380777693
57.875,-0.0983774740490343
58,-0.0900462060054228
58.125,-0.0675858013302909
58.25,-0.0328237454297483
58.375,0.0103222852892037
58.5,0.0563357439945972
58.625,0.0988672320892938
58.75,0.131660827165706
58.875,0.14950410993558
59,0.149057800456593
59.125,0.129428241746542
59.25,0.0923773675603153
59.375,0.0421247649304706
59.5,-0.0152283781937409
59.625,-0.0725583013113835
59.75,-0.122726627936614
59.875,-0.159588614114314
60,-0.17885316834998
60.125,-0.178660984484049
60.25,-0.159786553574595
60.375,-0.125436003619041
60.5,-0.0806884610483258
60.625,-0.0316879874489761
60.75,0.0152774541048972
60.875,0.0546688977006153
61,0.0824300813817887
61.125,0.096455106339792
61.25,0.0967271743540955
61.375,0.0851264612438708
61.5,0.0649662274008394
61.625,0.0403578407570427
61.75,0.0155199120506929
61.875,-0.00585958446119334
62,-0.0211174052096355
62.125,-0.0289013800472081
62.25,-0.0292213751997007
62.375,-0.0232794472064733
62.5,-0.0131314537589893
62.625,-0.00125491996100468
62.75,0.0098980125757644
62.875,0.0182934935318649
63,0.0226023752407106
63.125,0.0223479220484387
63.25,0.0179058020280904
63.375,0.0103719778464517
63.5,0.00133501655131393
63.625,-0.00739951785849578
63.75,-0.0140855984036966
63.875,-0.0172762280289326
64,-0.0159996645399587
64.125,-0.0098573583810461
64.25,0.000960574743014326
64.375,0.0157354003828501
64.5,0.0333387076956951
64.625,0.0523885439795813
64.75,0.0714214124159713
64.875,0.0890616027314878
65,0.104170838834998
65.125,0.115961495306822
65.25,0.124059121314784
65.375,0.128506579531227
65.5,0.12971026060743
65.625,0.128335302306321
65.75,0.125161902229897
65.875,0.120921024860269
66,0.116134514569597
66.125,0.110988115201056
66.25,0.105263629912421
66.375,0.0983489863412298
66.5,0.0893336714163565
66.625,0.0771828493342578
66.75,0.0609685703071014
66.875,0.0401239897943061
67,0.0146782841447265
67.125,-0.0145736848336122
67.25,-0.0460101186097007
67.375,-0.0772598289350361
67.5,-0.105425796541819
67.625,-0.127434697807809
67.75,-0.14046965836423
67.875,-0.142428533089113
68,-0.132339988193841
68.125,-0.1106639938961
68.25,-0.0794088147122678
68.375,-0.0420204515422303
68.5,-0.00303952220582105
68.625,0.0324386147816357
68.75,0.0594333794831522
68.875,0.0737899291174001
69,0.0728285076246804
69.125,0.055823429939637
69.25,0.0242170393167395
69.375,-0.0184858902802641
69.5,-0.067140521591885
69.625,-0.115643139874759
69.75,-0.157774331695077
69.875,-0.188084939578305
70,-0.202694021328671
70.125,-0.199869803000486
70.25,-0.180290686714159
70.375,-0.14693778551732
70.5,-0.104638776940637
70.625,-0.0593414188193995
70.75,-0.0172307617109645
70.875,0.0161794007791146
71,0.0368457870880702
71.125,0.0427606614440859
71.25,0.0341911498011068
71.375,0.0135580651133023
71.5,-0.0150153883268252
71.625,-0.0464010247325505
71.75,-0.0752935598192491
71.875,-0.097041127323401
72,-0.108351755328106
72.125,-0.107764418896422
72.25,-0.0958087123448187
72.375,-0.0748324463283016
72.5,-0.0485381087147923
72.625,-0.0213180570345521
72.75,0.00249610583705771
72.875,0.0193497896038853
73,0.0270362191624054
73.125,0.0250319458184238
73.25,0.0145436587625825
73.375,-0.00173676461586337
73.5,-0.0201186337361469
73.625,-0.0365488734570251
73.75,-0.0472881340560857
73.875,-0.0495182159580217
74,-0.0417884950974376
74.125,-0.0242347090988598
74.25,0.0014607380548945
74.375,0.0323526647205392
74.5,0.0647013334522989
74.625,0.0945338782357935
74.75,0.118200739409001
74.875,0.13284327617444
75,0.136713373840609
75.125,0.129312672830412
75.25,0.111347702802504
75.375,0.0845280899107202
75.5,0.051261241581065
75.625,0.0143079713970073
75.75,-0.0235436093068983
75.875,-0.059745909751207
76,-0.0921787357579757
76.125,-0.11924721205231
76.25,-0.139897266283379
76.375,-0.153569095458604
76.5,-0.16011671459779
76.625,-0.159719664574865
76.75,-0.152805036717382
76.875,-0.139990340395276
77,-0.122051491516277
77.125,-0.0999125310417851
77.25,-0.0746450482024999
77.375,-0.0474606188736957
77.5,-0.019681806104056
77.625,0.00731629815389704
77.75,0.0321951892186715
77.875,0.053766735727086
78,0.0711166973486525
78.125,0.0837147376842909
78.25,0.0914856097991225
78.375,0.0948228170148528
78.5,0.0945377917101106
78.625,0.0917490760786924
78.75,0.0877252652406422
78.875,0.083703605268427
79,0.0807125907041595
79.125,0.0794286210993164
79.25,0.0800916387469949
79.375,0.0824938260183739
79.5,0.0860419459533286
79.625,0.0898807816382734
79.75,0.0930548353917077
79.875,0.0946795371523923
80,0.0940919941028351
80.125,0.0909549255161885
80.25,0.0852967031117558
80.375,0.0774849360869097
80.5,0.0681466357257818
80.625,0.0580585541926526
80.75,0.0480336827177691
80.875,0.0388257020132277
81,0.0310655419574519
81.125,0.0252348964521408
81.25,0.0216717337646005
81.375,0.0205948317678858
81.5,0.022130783496503
81.625,0.0263286638997753
81.75,0.0331532843337227
81.875,0.0424554591846996
82,0.053925298687499
82.125,0.0670413170047288
82.25,0.081033007523282
82.375,0.0948755256106514
82.5,0.107330611794306
82.625,0.117038778735708
82.75,0.122657264396852
82.875,0.123028616311324
83,0.117355912448101
83.125,0.105353202026468
83.25,0.0873379919948337
83.375,0.0642407565248444
83.5,0.0375227515672333
83.625,0.00901079838303312
83.75,-0.0193289655875061
83.875,-0.0456465215460528
84,-0.068452846049063
84.125,-0.0868115250281484
84.25,-0.100441526284276
84.375,-0.109712950485841
84.5,-0.115538648985974
84.625,-0.119182038289373
84.75,-0.122013032486487
84.875,-0.125251078257169
85,-0.129736793599107
85.125,-0.135769765929868
85.25,-0.143039195976271
85.375,-0.150658485142821
85.5,-0.157297670087881
85.625,-0.161392051307507
85.75,-0.161394847373084
85.875,-0.15603768529387
86,-0.144563017524239
86.125,-0.126894630321793
86.25,-0.10371791346024
86.375,-0.076453907657133
86.5,-0.0471287583526254
86.625,-0.0181561579641944
86.75,0.00793997357286585
86.875,0.028829668537578
87,0.0426694414652361
87.125,0.0483406711716538
87.25,0.0455950016612047
87.375,0.0350819230752071
87.5,0.0182533485949815
87.625,-0.00284190102996397
87.75,-0.0258469758183594
87.875,-0.048430781147126
88,-0.0686176265116122
88.125,-0.0850586532565363
88.25,-0.097197449245656
88.375,-0.105300767180699
88.5,-0.110349379738787
88.625,-0.113806572849941
88.75,-0.117299983121373
88.875,-0.122266902783488
89,-0.129622557981876
89.125,-0.139511616409468
89.25,-0.151192854457494
89.375,-0.163086295544555
89.5,-0.172984654220473
89.625,-0.17840216527268
89.75,-0.177010342731106
89.875,-0.16709549634318
90,-0.147965670190549
90.125,-0.120233750240713
90.25,-0.0859129899752378
90.375,-0.0482868938072762
90.5,-0.0115547099981788
90.625,0.0197056859602565
90.75,0.0411855684266643
90.875,0.0495136969511032
91,0.042844909036326
91.125,0.0212675856655453
91.25,-0.013054761236996
91.375,-0.0560524828509336
91.5,-0.102218348777317
91.625,-0.145311631810379
91.75,-0.179198048759505
91.875,-0.198708414926466
92,-0.200392520392259
92.125,-0.183049109242538
92.25,-0.147937631694637
92.375,-0.0986284268700771
92.5,-0.0405133706207589
92.625,0.0199442721490255
92.75,0.0761081015944133
92.875,0.122087300983666
93,0.153543473868807
93.125,0.168261217241902
93.25,0.166389654691728
93.375,0.150319269493824
93.5,0.12422478303886
93.625,0.0933582952929076
93.75,0.0632074265042319
93.875,0.0386455705686736
94,0.0232018119797801
94.125,0.0185639934733038
94.25,0.0243934895664475
94.375,0.038476053969419
94.5,0.0571728235720302
94.625,0.0760859628633703
94.75,0.0908243853558662
94.875,0.0977460584898852
95,0.0945596728303039
95.125,0.0806886619411422
95.25,0.0573378698435534
95.375,0.027256947188337
95.5,-0.00574693177146533
95.625,-0.0374496962686314
95.75,-0.0638881624118722
95.875,-0.0819640663047686
96,-0.0898833595528209
96.125,-0.0873684565555484
96.25,-0.075618872394861
96.375,-0.0570409455434368
96.5,-0.0348099699498895
96.625,-0.0123540992577504
96.75,0.00714782691035204
96.875,0.0211778554777881
97,0.0281471326874028
97.125,0.0274946559350232
97.25,0.0196191701699497
97.375,0.00567586664099118
97.5,-0.0127076495599087
97.625,-0.0337329093930688
97.75,-0.0556939087821547
97.875,-0.0771646917320774
98,-0.0970945997629903
98.125,-0.114813776966346
98.25,-0.129968161605464
98.375,-0.142415767931217
98.5,-0.152120701012387
98.625,-0.159075956452529
98.75,-0.163273617313917
98.875,-0.164726604903923
99,-0.163532138422074
99.125,-0.159954437662794
99.25,-0.154496126328981
99.375,-0.147928333587068
99.5,-0.141258681919506
99.625,-0.135630033997313
99.75,-0.132157611040595
99.875,-0.13172696704075
100,-0.134788574062354
100.125,-0.141192215637111
100.25,-0.150102191904947
100.375,-0.160021951769413
100.5,-0.168936838779311
100.625,-0.17456124074305
100.75,-0.17465757867065
100.875,-0.167382625453204
101,-0.151610455952665
101.125,-0.127179458411601
101.25,-0.0950164831426933
101.375,-0.0571087679732869
101.5,-0.016321010981246
101.625,0.0239192566418755
101.75,0.0600274913761697
101.875,0.0887079659474138
102,0.107379598516488
102.125,0.114516929230828
102.25,0.109848872209464
102.375,0.09438130173292
102.5,0.0702413204505525
102.625,0.0403692788384678
102.75,0.00810424259163232
102.875,-0.023277349161487
103,-0.050999809596128
103.125,-0.0731319320897734
103.25,-0.0887799429858415
103.375,-0.0981027436708627
103.5,-0.102156290691033
