c1,c2
-0.16796875,-1.83093000279269
-0.1640625,-1.89207429216206
-0.16015625,-1.74063820077797
-0.15625,-2.04704298690569
-0.15234375,-1.39417457321162
-0.1484375,-2.17962463364468
-0.14453125,-2.04093791993389
-0.140625,-1.84286157106481
-0.13671875,-2.14513017475246
-0.1328125,-2.33978744646603
-0.12890625,-3.42597092089687
-0.125,-5.05811024381464
-0.12109375,-4.44233317413818
-0.1171875,-4.53581624874148
-0.11328125,-5.0865086139163
-0.109375,-4.51388155337532
-0.10546875,-6.34135922033891
-0.1015625,-6.0850191402782
-0.09765625,-5.02714159899463
-0.09375,-5.71155955259993
-0.08984375,-5.62742054232658
-0.0859375,-4.07429462253116
-0.08203125,-2.41197861906361
-0.078125,-2.58037359584151
-0.07421875,-2.82154395321134
-0.0703125,0
-0.06640625,-1.74198856534922
-0.0625,-2.69416385345079
-0.05859375,-1.58399228382393
-0.0546875,-2.45091937584192
-0.05078125,-3.01587495278773
-0.046875,-5.31693069529672
-0.04296875,-4.04437862972353
-0.0390625,-4.30516016907565
-0.03515625,-2.5625446517229
-0.03125,-3.4456843999949
-0.02734375,-4.09075703839891
-0.0234375,-5.09640416757072
-0.01953125,-6.53403728313125
-0.015625,-4.67012682478959
-0.01171875,-4.37602035758779
-0.0078125,-5.37649905639746
-0.00390625,-4.71172722474842
0,-4.60810207691697
0.00390625,-3.46990546335854
0.0078125,-2.17556885350048
0.01171875,-3.14385853140101
0.015625,-3.9941299798748
0.01953125,-5.88970262136806
0.0234375,-4.67694422981962
0.02734375,-4.52467743976152
0.03125,-5.11699419672533
0.03515625,-4.57994436114034
0.0390625,-2.32640994925294
0.04296875,-4.60969305255597
0.046875,-5.1759481175846
0.05078125,-3.14020352250223
0.0546875,-2.60339712708681
0.05859375,-3.44463402831157
0.0625,-3.28175398595924
0.06640625,-4.6746888302084
0.0703125,-3.55535095121946
0.07421875,-1.87874993826293
0.078125,-4.43659672877398
0.08203125,-7.07531069732225
0.0859375,-5.67330837625734
0.08984375,-3.40111518101523
0.09375,-2.22604797847663
0.09765625,-2.03040839930641
0.1015625,-4.57256158333229
0.10546875,-4.42668447021564
0.109375,-1.55948520353572
0.11328125,-1.22280614452662
0.1171875,-1.66275374074924
0.12109375,-3.21384651414299
0.125,-3.43388345253555
0.12890625,-3.97385472585387
0.1328125,-5.51543868812867
0.13671875,-4.77420026003807
0.140625,-5.21940753498436
0.14453125,-6.14773804074653
0.1484375,-5.53586160629558
0.15234375,-5.65170546025186
0.15625,-4.05648495374084
0.16015625,-2.96183340337908
0.1640625,-5.10156037004903
0.16796875,-5.6667967101855
0.171875,-6.74683802148781
0.17578125,-4.9917845852409
0.1796875,-3.34169620854602
0.18359375,-2.89349160122828
0.1875,-1.09371989510343
0.19140625,-2.4653292551767
0.1953125,-3.26859319289446
0.19921875,-4.71021225579042
0.203125,-6.1190639967751
0.20703125,-5.79973207136937
0.2109375,-2.28491585947642
0.21484375,-2.45874102956978
0.21875,-3.11277279601089
0.22265625,-3.44626932809564
0.2265625,-7.36855490779307
0.23046875,-4.09889303822996
0.234375,-3.84477966853727
0.23828125,-3.07201579684665
0.2421875,-3.16987004189202
0.24609375,-1.49423194707237
0.25,-0.979809711279462
0.25390625,-2.14392161024339
0.2578125,-4.6305517928527
0.26171875,-6.29227196641027
0.265625,-5.45969142006306
0.26953125,-6.1017809876974
0.2734375,-3.67048740354195
0.27734375,-4.0780374393906
0.28125,-6.31344026475492
0.28515625,-4.02770896228732
0.2890625,-1.87702811741877
0.29296875,-3.7627439371745
0.296875,-4.15697093364737
0.30078125,-5.16645609102455
0.3046875,-5.64414461846045
0.30859375,-3.30240893739006
0.3125,-2.99781685498303
0.31640625,-2.27105524397703
0.3203125,-4.78418136888348
0.32421875,-9.17172735383831
0.328125,-6.03633612691802
0.33203125,-5.8462030287817
0.3359375,-5.71107932232704
0.33984375,-5.13872979345747
0.34375,-6.10710432759454
0.34765625,-6.30652285332298
0.3515625,-7.27152679736382
0.35546875,-7.64191563866695
0.359375,-4.80765643216487
0.36328125,-4.68307296173224
0.3671875,-3.39832238872254
0.37109375,-1.07777875010927
0.375,-3.24638721788794
0.37890625,-3.34575465127429
0.3828125,-6.17908477892525
0.38671875,-8.27092025766602
0.390625,-9.08917875774593
0.39453125,-6.03562863574944
0.3984375,-7.90895102564567
0.40234375,-10.4417947233844
0.40625,-5.4258926374347
0.41015625,-5.59121398150936
0.4140625,-7.51446080932102
0.41796875,-5.03109175301257
0.421875,-5.47368649839739
0.42578125,-5.15232340646614
0.4296875,-5.15581591650592
0.43359375,-3.10661843299528
0.4375,-0.804498603283289
0.44140625,-3.18268402345455
0.4453125,-5.86126940160401
0.44921875,-4.27581620769869
0.453125,-3.97278496111491
0.45703125,-3.7707606882564
0.4609375,-2.90581718735417
0.46484375,-2.77705795985834
0.46875,-1.89580428296624
0.47265625,-3.58800114507472
0.4765625,-7.77709676247161
0.48046875,-4.38983507795827
0.484375,-3.21004057866427
0.48828125,-3.59887986098668
0.4921875,-3.29923555770742
0.49609375,-5.87030898933366
0.5,-6.31910897893088
