c1,c2
0.703125,-2.53343645495402
0.70703125,-6.1778491085571
0.7109375,-1.43836672883313
0.71484375,-1.15124835290837
0.71875,-2.4052287510147
0.72265625,-2.54430111699799
0.7265625,-4.66924909000803
0.73046875,-6.23147425020079
0.734375,-4.50201569005789
0.73828125,-2.39402020792557
0.7421875,-0.894418526455758
0.74609375,-1.41510839797499
0.75,-5.60304429723151
0.75390625,-3.87404232751993
0.7578125,-1.33093379365592
0.76171875,-2.95177719199103
0.765625,-2.1066045128569
0.76953125,-5.22937528764901
0.7734375,-7.83557851601611
0.77734375,-9.03015389128127
0.78125,-4.7024499036154
0.78515625,-2.16453635357853
0.7890625,-2.84581379786489
0.79296875,-6.12638401583142
0.796875,-3.58053529130726
0.80078125,-6.80609579007263
0.8046875,-9.05104874262267
0.80859375,-5.23784117128264
0.8125,-4.43273248699387
0.81640625,-3.62385854198712
0.8203125,-2.48215238399786
0.82421875,-3.34851971137863
0.828125,-5.14594897212664
0.83203125,-8.17662056503121
0.8359375,-5.16915774731848
0.83984375,-2.70907975317667
0.84375,-1.86580492631188
0.84765625,-2.79832177307332
0.8515625,-4.37470090537428
0.85546875,-3.32490499027437
0.859375,-4.9896759079315
0.86328125,-5.95606569516174
0.8671875,-6.73259121546451
0.87109375,-6.74351576408908
0.875,-6.13893372129583
0.87890625,-6.18502390152365
0.8828125,-5.13887765619963
0.88671875,-5.31285711328634
0.890625,-3.40564548761031
0.89453125,-6.40591009612728
0.8984375,-6.51742453210622
0.90234375,-1.99235536288083
0.90625,-2.16223399885015
0.91015625,-4.197346763039
0.9140625,-3.14675249194039
0.91796875,-1.26916991647374
0.921875,-3.30347361148865
0.92578125,-4.74734996807714
0.9296875,-7.24182470042695
0.93359375,-4.01931841601389
0.9375,-1.83356279310385
0.94140625,-3.28221727441841
0.9453125,-2.62720085039762
0.94921875,-4.12570814249839
0.953125,-3.32540935429604
0.95703125,-1.23237068841308
0.9609375,-0.96034091582787
0.96484375,-7.77118132983449
0.96875,-3.46708011495825
0.97265625,-3.31284981484809
0.9765625,-5.75852247068515
0.98046875,-3.93309577562031
0.984375,-4.8166327358658
0.98828125,-5.57187434252273
0.9921875,-4.70188941193661
0.99609375,-6.43709081305832
1,-5.76627289112212
