c1,c2
49.375,-0.187931403425644
49.5,-0.316376632244115
49.625,-0.299755227861894
49.75,-0.143588279488266
49.875,0.0607450491462709
50,0.197564739076274
50.125,0.206283554315641
50.25,0.118105413300484
50.375,0.0238235022356426
50.5,0.00104779425130371
50.625,0.0585270050533828
50.75,0.136981219081316
50.875,0.158781703777645
51,0.0838853595896314
51.125,-0.0671979320117281
51.25,-0.230586958619637
51.375,-0.33510765219618
51.5,-0.333212250403946
51.625,-0.218233940963026
51.75,-0.0302347884553784
51.875,0.151677022213264
52,0.238903916271217
52.125,0.182525752372785
52.25,0.0149223780736162
52.375,-0.155028839543542
52.5,-0.20652548844694
52.625,-0.0936386439681668
52.75,0.113798377561387
52.875,0.276645326899585
53,0.291207235747423
53.125,0.168798681265006
53.25,0.0218465987770202
53.375,-0.0334956314614534
53.5,0.0253966276938697
