c1,c2
-1.3671875,-33.934533234455
-1.36328125,-37.2277957603463
-1.359375,-39.4988100731878
-1.35546875,-39.5094770968979
-1.3515625,-38.403532711035
-1.34765625,-37.4331128407152
-1.34375,-36.9038614402181
-1.33984375,-36.8188908417667
-1.3359375,-37.1433511547522
-1.33203125,-37.8584940821604
-1.328125,-38.9708171254278
-1.32421875,-40.5139496808413
-1.3203125,-42.5443410989158
-1.31640625,-45.0926474251745
-1.3125,-47.8689029424223
-1.30859375,-49.4086297964436
-1.3046875,-48.3951279751697
-1.30078125,-46.4598256230145
-1.296875,-44.8457314740212
-1.29296875,-43.7487938156171
-1.2890625,-43.1233122274703
-1.28515625,-42.9111580014382
-1.28125,-43.0767198796692
-1.27734375,-43.6089265822246
-1.2734375,-44.520561036259
-1.26953125,-45.8491669325927
-1.265625,-47.6550018096723
-1.26171875,-49.9839603623317
-1.2578125,-52.6230703560103
-1.25390625,-54.2620360235402
-1.25,-53.308416199668
-1.24609375,-51.1947774004022
-1.2421875,-49.3436524582813
-1.23828125,-48.0137037988583
-1.234375,-47.1645116655154
-1.23046875,-46.7337424263167
-1.2265625,-46.6804967667399
-1.22265625,-46.9879764979144
-1.21875,-47.6622208975697
-1.21484375,-48.7326906855584
-1.2109375,-50.2531444172104
-1.20703125,-52.2873254929209
-1.203125,-54.7892881644034
-1.19921875,-57.0156250531405
-1.1953125,-57.0251492851974
-1.19140625,-55.0245290570411
-1.1875,-52.9072860876819
-1.18359375,-51.280449425297
-1.1796875,-50.1613366002148
-1.17578125,-49.4848957332871
-1.171875,-49.1999123616251
-1.16796875,-49.2794737277804
-1.1640625,-49.7197474383344
-1.16015625,-50.5396036990352
-1.15625,-51.7820724863655
-1.15234375,-53.511237157736
-1.1484375,-55.7642809981822
-1.14453125,-58.2486506087063
-1.140625,-59.45563060087
-1.13671875,-58.0692480114666
-1.1328125,-55.7936938670212
-1.12890625,-53.8637091065104
-1.125,-52.4601390085452
-1.12109375,-51.5313248747543
-1.1171875,-51.0161160482959
-1.11328125,-50.8762411728747
-1.109375,-51.0973492895567
-1.10546875,-51.6877605729017
-1.1015625,-52.6792792666513
-1.09765625,-54.1279115572337
-1.09375,-56.0966631504375
-1.08984375,-58.5173741985855
-1.0859375,-60.5438378059267
-1.08203125,-60.224960015618
-1.078125,-58.0485842738171
-1.07421875,-55.8556188733948
-1.0703125,-54.1685118657135
-1.06640625,-52.9874257841875
-1.0625,-52.246588281346
-1.05859375,-51.8965904271849
-1.0546875,-51.9125598050809
-1.05078125,-52.2927909735203
-1.046875,-53.0585756966968
-1.04296875,-54.2556746123464
-1.0390625,-55.9494321532716
-1.03515625,-58.1641588911658
-1.03125,-60.5193226593742
-1.02734375,-61.343626025142
-1.0234375,-59.6432523618753
-1.01953125,-57.2812806541144
-1.015625,-55.3208050852429
-1.01171875,-53.8869982437531
-1.0078125,-52.9218128970581
-1.00390625,-52.3661690502092
-1,-52.1847607022129
-0.99609375,-52.3661690502092
-0.9921875,-52.9218128970581
-0.98828125,-53.8869982437531
-0.984375,-55.3208050852429
-0.98046875,-57.2812806541144
-0.9765625,-59.6432523618753
-0.97265625,-61.343626025142
-0.96875,-60.5193226593742
-0.96484375,-58.1641588911658
-0.9609375,-55.9494321532716
-0.95703125,-54.2556746123464
-0.953125,-53.0585756966968
-0.94921875,-52.2927909735203
-0.9453125,-51.9125598050809
