c1,c2
-2.75390625,-64.122489741012
-2.75,-62.7460983545155
-2.74609375,-62.0078382185879
-2.7421875,-61.963500540565
-2.73828125,-62.6140785464285
-2.734375,-63.9152397990632
-2.73046875,-65.5633547359395
-2.7265625,-66.4997455901082
-2.72265625,-65.681896789304
-2.71875,-64.0254242041123
-2.71484375,-62.6603203322366
-2.7109375,-61.9351155248552
-2.70703125,-61.9035639791828
-2.703125,-62.5662545978665
-2.69921875,-63.876713161435
-2.6953125,-65.5218549293798
-2.69140625,-66.42876854026
-2.6875,-65.5828163485267
-2.68359375,-63.9262178050841
-2.6796875,-62.5725108851044
-2.67578125,-61.8603712527809
-2.671875,-61.8415906666909
-2.66796875,-62.516346810465
-2.6640625,-63.835939181506
-2.66015625,-65.4776242899543
-2.65625,-66.3546135917454
-2.65234375,-65.4811155271605
-2.6484375,-63.824834290053
-2.64453125,-62.4826315877681
-2.640625,-61.7835665368084
-2.63671875,-61.7775408345963
-2.6328125,-62.4643126277896
-2.62890625,-63.7928678245027
-2.625,-65.4306008713672
-2.62109375,-66.2772334400874
-2.6171875,-65.3767617069797
-2.61328125,-63.7212352184804
-2.609375,-62.3906419215768
-2.60546875,-61.7046604082458
-2.6015625,-61.7113726052169
-2.59765625,-62.4101070980862
-2.59375,-63.7474462130978
-2.58984375,-65.3807197991819
-2.5859375,-66.1965786125242
-2.58203125,-65.2697197482385
-2.578125,-63.6153797396846
-2.57421875,-62.2964991885836
-2.5703125,-61.6236098908345
-2.56640625,-61.6430416380231
-2.5625,-62.3536827577803
-2.55859375,-63.6996185953554
-2.5546875,-65.3279130487885
-2.55078125,-66.1125971424612
-2.546875,-65.1599524659581
-2.54296875,-63.5072240129643
-2.5390625,-62.2001584842133
-2.53515625,-61.5403693713177
-2.53125,-61.5725011632429
-2.52734375,-62.2949900686632
-2.5234375,-63.6493264751753
-2.51953125,-65.2721069855006
-2.515625,-66.0252371086583
-2.51171875,-65.0474171677579
-2.5078125,-63.3967234813308
-2.50390625,-62.101572395669
-2.5,-61.4548906966357
-2.49609375,-61.4997027410172
-2.4921875,-62.2339746890431
-2.48828125,-63.5965059218981
-2.484375,-65.2132322248838
-2.48046875,-65.9344346383822
-2.4765625,-64.9320744308019
-2.47265625,-63.2838271253811
-2.46875,-62.0006895652974
-2.46484375,-61.3671256910227
-2.4609375,-61.4245916130291
-2.45703125,-62.17058359352
-2.453125,-63.5410933457737
-2.44921875,-65.1512021133958
-2.4453125,-65.8401381424617
-2.44140625,-64.8138697812639
-2.4375,-63.1684897080331
-2.43359375,-61.8974594632265
-2.4296875,-61.2770147243121
-2.42578125,-61.3471192472735
-2.421875,-62.1047528716042
-2.41796875,-63.4830152912584
-2.4140625,-65.0859389832993
-2.41015625,-65.7422801450698
-2.40625,-64.6927602866061
-2.40234375,-63.0506480651801
-2.3984375,-61.7918253197051
-2.39453125,-61.1845069522943
-2.390625,-61.2672228861727
-2.38671875,-62.0364229437887
-2.3828125,-63.4222009067378
-2.37890625,-65.0173542980946
-2.375,-65.6407938655801
-2.37109375,-64.5686984991252
-2.3671875,-62.9302401326386
-2.36328125,-61.6837288526087
-2.359375,-61.0895444954165
-2.35546875,-61.1848409195306
-2.3515625,-61.9655270736569
-2.34765625,-63.3585714733943
-2.34375,-64.9453641312234
-2.33984375,-65.5355938423546
-2.3359375,-64.4416067200318
-2.33203125,-62.8072232366055
-2.328125,-61.5730987199612
-2.32421875,-60.9920637769499
-2.3203125,-61.0999128230873
-2.31640625,-61.891985639606
-2.3125,-63.2920615400099
-2.30859375,-64.8698396813631
-2.3046875,-65.426667372355
-2.30078125,-64.3114057925458
-2.296875,-62.6815390845174
-2.29296875,-61.4598852400926
-2.2890625,-60.8919855223057
-2.28515625,-61.0123543462107
-2.28125,-61.8157589026117
-2.27734375,-63.2225465134205
-2.2734375,-64.7906806451006
-2.26953125,-65.3138778658649
-2.265625,-64.1780901303545
-2.26171875,-62.5530793501242
-2.2578125,-61.3440027675565
-2.25390625,-60.7892713397832
-2.25,-60.9221091014439
-2.24609375,-61.7367182216521
-2.2421875,-63.1499391567609
-2.23828125,-64.7079067224713
-2.234375,-65.1970402294526
-2.23046875,-64.0416212459822
-2.2265625,-62.4217531640097
-2.22265625,-61.2254043366327
-2.21875,-60.6837977736275
-2.21484375,-60.8291362459216
-2.2109375,-61.6547757612047
-2.20703125,-63.0741735840512
-2.203125,-64.6212032380184
-2.19921875,-65.0763393586915
-2.1953125,-63.9017329101273
-2.19140625,-62.2876181999156
-2.1875,-61.1039085150141
-2.18359375,-60.5755864841897
-2.1796875,-60.7332427771923
-2.17578125,-61.5699385217547
-2.171875,-62.9950579738415
-2.16796875,-64.5306377876482
-2.1640625,-64.9513885321974
-2.16015625,-63.758502645973
-2.15625,-62.1504236976849
-2.15234375,-60.9796758357381
-2.1484375,-60.4643742824145
-2.14453125,-60.6344508358056
-2.140625,-61.4819791199761
-2.13671875,-62.912762802807
-2.1328125,-64.435585701692
-2.12890625,-64.8223130009736
-2.125,-63.6120282469417
-2.12109375,-62.0100464890859
-2.1171875,-60.8523933340663
-2.11328125,-60.3501965383106
-2.109375,-60.5326819779209
-2.10546875,-61.3908462757086
-2.1015625,-62.8267398841824
-2.09765625,-64.3367581822297
-2.09375,-64.6889067800524
-2.08984375,-63.4616093497383
-2.0859375,-61.8667621696232
-2.08203125,-60.7218217409391
-2.078125,-60.2332209698446
-2.07421875,-60.4275618713086
-2.0703125,-61.2965840157318
-2.06640625,-62.7371184914549
-2.0625,-64.2336878467703
-2.05859375,-64.5507106926623
-2.0546875,-63.3077007514298
-2.05078125,-61.7200425790525
-2.046875,-60.5884070954796
-2.04296875,-60.1126417501181
-2.0390625,-60.319449328926
-2.03515625,-61.1988497090235
-2.03125,-62.6435187692179
-2.02734375,-64.1259212562898
-2.0234375,-64.4083854711086
-2.01953125,-63.1501079780867
-2.015625,-61.5701084855942
-2.01171875,-60.4512902599717
-2.0078125,-59.9891025365596
-2.00390625,-60.2078358196437
-2,-61.0974048317444
-1.99609375,-62.5469406198896
-1.9921875,-64.0121395553941
-1.98828125,-64.2617938560792
-1.984375,-62.9887458969713
-1.98046875,-61.4163520197808
-1.9765625,-60.3111500066189
-1.97265625,-59.8618901479376
-1.96875,-60.0926670283007
-1.96484375,-60.9928659201544
-1.9609375,-62.4445314985803
-1.95703125,-63.8968012525968
-1.953125,-64.1086688928592
-1.94921875,-62.8233303239709
-1.9453125,-61.2588555030393
-1.94140625,-60.1676807998783
-1.9375,-59.7313440960326
-1.93359375,-59.9739445377509
-1.9296875,-60.8838425941067
-1.92578125,-62.339475590779
-1.921875,-63.7736614433149
-1.91796875,-63.9525783127886
-1.9140625,-62.652382415771
-1.91015625,-61.098035470251
-1.90625,-60.0198721938868
-1.90234375,-59.5970601074024
-1.8984375,-59.8525644940419
-1.89453125,-60.7718890236816
-1.890625,-62.2274024748326
-1.88671875,-63.6472367906205
-1.8828125,-63.7887483859614
-1.87890625,-62.4803169448221
-1.875,-60.9332737698346
-1.87109375,-59.8679990282585
-1.8671875,-59.4599550831475
-1.86328125,-59.7258466792208
-1.859375,-60.6546238795317
-1.85546875,-62.1140573153978
-1.8515625,-63.5130190020994
-1.84765625,-63.6201066520245
-1.84375,-62.3028753771881
-1.83984375,-60.764805712009
-1.8359375,-59.712460564846
-1.83203125,-59.3183649102903
-1.828125,-59.5956974420851
-1.82421875,-60.5318695268649
-1.8203125,-61.9954870780932
-1.81640625,-63.3761556826275
-1.8125,-63.4451712781707
-1.80859375,-62.118032288127
-1.8046875,-60.5919096799061
-1.80078125,-59.5533937999216
-1.796875,-59.1724057230197
-1.79296875,-59.459082883653
-1.7890625,-60.4122258454394
-1.78515625,-61.8657134020748
-1.78125,-63.2265924361082
-1.77734375,-63.2741384868892
-1.7734375,-61.9295580933337
-1.76953125,-60.412733432792
-1.765625,-59.3912625498477
-1.76171875,-59.0200118777516
-1.7578125,-59.3244477599775
-1.75390625,-60.2763153094798
-1.75,-61.7375140910832
-1.74609375,-63.0682268941402
-1.7421875,-63.0990125928067
-1.73828125,-61.7291120826119
-1.734375,-60.2398835886665
-1.73046875,-59.2167265491379
-1.7265625,-58.8699930174702
-1.72265625,-59.1759040942829
-1.71875,-60.1461768071853
-1.71484375,-61.6016238656696
