c1,c2
-0.109375,-4.50306403807833
-0.10546875,-6.38317411979267
-0.1015625,-6.09701425945377
-0.09765625,-5.02886301698859
-0.09375,-5.71564508822404
-0.08984375,-5.63695267164213
-0.0859375,-4.08462477282542
-0.08203125,-2.41398697917928
-0.078125,-2.57424239170609
-0.07421875,-2.82306659397604
-0.0703125,0
-0.06640625,-1.7276659131636
-0.0625,-2.70847819847042
-0.05859375,-1.58608399967801
-0.0546875,-2.45501746534672
-0.05078125,-3.03907349151279
-0.046875,-5.32124984285889
-0.04296875,-4.02662847014166
-0.0390625,-4.28513384580737
-0.03515625,-2.5604244934402
-0.03125,-3.43898637171671
-0.02734375,-4.10468611271625
-0.0234375,-5.09779161071744
-0.01953125,-6.55943424375546
-0.015625,-4.68359345107219
-0.01171875,-4.39347427064875
-0.0078125,-5.38496405467743
-0.00390625,-4.72662389057877
0,-4.61017283809655
0.00390625,-3.44212956773446
0.0078125,-2.18471745866088
0.01171875,-3.18063934034882
0.015625,-3.98927329930024
0.01953125,-5.92476581857118
0.0234375,-4.67126765987647
0.02734375,-4.51992308405617
0.03125,-5.15574154485115
0.03515625,-4.59913241397444
0.0390625,-2.31654716815424
0.04296875,-4.63815595293011
0.046875,-5.19156201115442
0.05078125,-3.15117216029262
0.0546875,-2.62539675846205
0.05859375,-3.47003785470745
0.0625,-3.28339616077424
0.06640625,-4.70889445595695
0.0703125,-3.56216581196689
0.07421875,-1.88327267534446
0.078125,-4.43035207397244
0.08203125,-7.10714400192946
0.0859375,-5.6440087674076
0.08984375,-3.39756847314194
0.09375,-2.23817866433071
0.09765625,-2.01787450416863
0.1015625,-4.57637766637981
0.10546875,-4.45186062038314
0.109375,-1.5788676048659
0.11328125,-1.23508183271499
0.1171875,-1.65446196420506
0.12109375,-3.22344073072828
0.125,-3.44185044528211
0.12890625,-3.98447309704724
0.1328125,-5.50662165092671
0.13671875,-4.74714635810987
0.140625,-5.23765889467151
0.14453125,-6.10494561930296
0.1484375,-5.58038319954072
0.15234375,-5.66261559658312
0.15625,-4.09221888038263
0.16015625,-2.94754255663859
0.1640625,-5.14594375354405
0.16796875,-5.70026579299783
0.171875,-6.71771822882878
0.17578125,-4.98427541800934
0.1796875,-3.34543232177122
0.18359375,-2.90455636073645
0.1875,-1.10633747108738
0.19140625,-2.4696369615512
0.1953125,-3.28242485725977
0.19921875,-4.72750691893622
0.203125,-6.12049794860823
0.20703125,-5.80915216421173
0.2109375,-2.27821898628439
0.21484375,-2.46576849479945
0.21875,-3.11753714433726
0.22265625,-3.45944438967322
0.2265625,-7.40955748024821
0.23046875,-4.12967361975974
0.234375,-3.84633592939513
0.23828125,-3.10614302913575
0.2421875,-3.15781582884981
0.24609375,-1.50436996650247
0.25,-0.965382444941312
0.25390625,-2.12521474220686
0.2578125,-4.66884243961754
0.26171875,-6.29621241647034
0.265625,-5.48727163952061
0.26953125,-6.05863602646299
0.2734375,-3.64592060078757
0.27734375,-4.11326914102587
0.28125,-6.29232017376364
0.28515625,-4.02327729878995
0.2890625,-1.87491675816902
0.29296875,-3.73579276809049
0.296875,-4.15260604101258
0.30078125,-5.18174966482268
0.3046875,-5.65194172585528
0.30859375,-3.28051797111751
0.3125,-3.04749399799349
0.31640625,-2.25724408912122
0.3203125,-4.79804250207949
0.32421875,-9.26207461897523
0.328125,-6.03474976818138
0.33203125,-5.85654645402358
0.3359375,-5.69857388891893
0.33984375,-5.15364182339632
0.34375,-6.12302159500684
0.34765625,-6.30081748967782
0.3515625,-7.32552829427474
0.35546875,-7.66573221212398
0.359375,-4.82744993880166
0.36328125,-4.69330482667357
0.3671875,-3.40822547344518
0.37109375,-1.07229338888433
0.375,-3.25402483470177
0.37890625,-3.36744478756351
0.3828125,-6.21489072861035
0.38671875,-8.41680307430212
0.390625,-9.20163758859074
0.39453125,-6.17082366099964
0.3984375,-8.0764872662324
0.40234375,-10.6827234434879
0.40625,-5.71622789396236
0.41015625,-5.94187388446467
0.4140625,-8.0324014628122
0.41796875,-5.61385789075145
0.421875,-6.19576221628982
0.42578125,-5.97177565231065
0.4296875,-6.21804061948912
0.43359375,-4.29826590589223
0.4375,-2.17683738753258
0.44140625,-4.61257241148922
0.4453125,-7.64263450838137
0.44921875,-6.27398168419666
0.453125,-6.18313924358821
0.45703125,-6.2998166369676
0.4609375,-5.64475543967075
0.46484375,-5.84047629049973
0.46875,-5.18595025418663
0.47265625,-7.06084555501997
0.4765625,-11.6499460168754
0.48046875,-8.69497993416912
0.484375,-7.7569737469039
0.48828125,-8.53592510092936
0.4921875,-8.55646185931345
0.49609375,-11.418112968089
0.5,-12.4000265047213
0.50390625,-13.7448125533071
0.5078125,-12.1338199728387
0.51171875,-11.2837219241181
0.515625,-12.8986659933943
0.51953125,-15.2970909592152
0.5234375,-14.3048060033226
0.52734375,-12.3248131323694
0.53125,-12.554379803058
0.53515625,-12.4536243171975
0.5390625,-15.3912946606225
0.54296875,-16.4742893037035
0.546875,-16.2915479711079
0.55078125,-15.1766895932576
0.5546875,-16.5494746531745
0.55859375,-19.825867712157
0.5625,-18.6289363454063
0.56640625,-18.4857001986604
0.5703125,-21.6166151582165
0.57421875,-24.7446088401786
0.578125,-25.099026063309
0.58203125,-26.9524414879405
0.5859375,-29.7117464480785
0.58984375,-33.7684168845973
0.59375,-33.6091224620427
0.59765625,-34.695880498178
0.6015625,-38.1419150046697
0.60546875,-40.6746317850051
0.609375,-45.6360094111046
0.61328125,-49.0583667630448
0.6171875,-46.2071716800399
