c1,c2
-2.8203125,-61.3151944851865
-2.81640625,-61.7383031675454
-2.8125,-61.7836474490411
-2.80859375,-61.4146927509259
-2.8046875,-60.8628004454007
-2.80078125,-60.4024060447471
-2.796875,-60.201939063865
-2.79296875,-60.3188585272181
-2.7890625,-60.7174878982282
-2.78515625,-61.2563317495702
-2.78125,-61.6779182405074
-2.77734375,-61.7183271419317
-2.7734375,-61.3442011781701
-2.76953125,-60.7898327833743
-2.765625,-60.3299312386101
-2.76171875,-60.131963776404
-2.7578125,-60.2523923078283
-2.75390625,-60.6544933575087
-2.75,-61.1952309025131
-2.74609375,-61.6152907206021
-2.7421875,-61.6507395708444
-2.73828125,-61.271420021375
-2.734375,-60.7145606176468
-2.73046875,-60.2551408679633
-2.7265625,-60.059668739418
-2.72265625,-60.1836135149209
-2.71875,-60.5892044665377
-2.71484375,-61.1318535505502
-2.7109375,-61.5503837819861
-2.70703125,-61.5808479984798
-2.703125,-61.1963110147033
-2.69921875,-60.6369435392871
-2.6953125,-60.1779927241557
-2.69140625,-59.9850107153292
-2.6875,-60.112478842712
-2.68359375,-60.5215789447535
-2.6796875,-61.0661592891174
-2.67578125,-61.4831586775893
-2.671875,-61.5086137191248
-2.66796875,-61.1188337881171
-2.6640625,-60.5569388983442
-2.66015625,-60.0984422743923
-2.65625,-59.9079441099318
-2.65234375,-60.0389426547925
-2.6484375,-60.4515722588489
-2.64453125,-60.998105599808
-2.640625,-61.4135746186956
-2.63671875,-61.4339959505899
-2.6328125,-61.0389457264919
-2.62890625,-60.474501684743
-2.625,-60.0164425219225
-2.62109375,-59.8284208435107
-2.6171875,-59.9629568376738
-2.61328125,-60.3791375100405
-2.609375,-60.9276476770792
-2.60546875,-61.3415886783927
-2.6015625,-61.3569516988394
-2.59765625,-60.9566018608502
-2.59375,-60.3895843646341
-2.58984375,-59.9319438382308
-2.5859375,-59.7463901510417
-2.58203125,-59.8844707429368
-2.578125,-60.3042251711996
-2.57421875,-60.8547385458386
-2.5703125,-61.267155561438
-2.56640625,-61.2774357379088
-2.5625,-60.8717546334116
-2.55859375,-60.3021367043994
-2.5546875,-59.8448939106211
-2.55078125,-59.6617987700964
-2.546875,-59.803430276486
-2.54296875,-60.2267835416035
-2.5390625,-60.7793280245773
-2.53515625,-61.1902282444291
-2.53125,-61.1953994399542
-2.52734375,-60.7843544115963
-2.5234375,-60.2121052607601
-2.51953125,-59.7552381244607
-2.515625,-59.5745892043327
-2.51171875,-59.7197806026855
-2.5078125,-60.1467567747159
-2.50390625,-60.701364170441
-2.5,-61.1107549667509
-2.49609375,-61.110794438899
-2.4921875,-60.6943463602371
-2.48828125,-60.1194357578329
-2.484375,-59.6629157124105
-2.48046875,-59.4847033374907
-2.4765625,-59.6334604368
-2.47265625,-60.0640871285744
-2.46875,-60.620793027589
-2.46484375,-61.028682609874
-2.4609375,-61.0235662945322
-2.45703125,-60.6016773933407
-2.453125,-60.0240657476097
-2.44921875,-59.5678679183884
-2.4453125,-59.3920764321005
-2.44140625,-59.5444076453062
-2.4375,-59.978715068117
-2.43359375,-60.5375518523872
-2.4296875,-60.9439589088372
-2.42578125,-60.9336564463712
-2.421875,-60.5062854896114
-2.41796875,-59.9259364050127
-2.4140625,-59.4700279524845
-2.41015625,-59.2966404617188
-2.40625,-59.45255629257
-2.40234375,-59.8905738128749
-2.3984375,-60.451587058299
-2.39453125,-60.8565178070789
-2.390625,-60.8410081821991
-2.38671875,-60.4081120588928
-2.3828125,-59.824976190096
-2.37890625,-59.3693257090181
-2.375,-59.1983312767327
-2.37109375,-59.3578370756071
-2.3671875,-59.7995869937463
-2.36328125,-60.3628317890896
-2.359375,-60.7663018921807
-2.35546875,-60.7455601755911
-2.3515625,-60.3070822484577
-2.34765625,-59.7211215281775
-2.34375,-59.2656872485136
-2.33984375,-59.0970698961023
-2.3359375,-59.2601718794366
-2.33203125,-59.7056969192525
-2.328125,-60.2712119432504
-2.32421875,-60.6732416678304
-2.3203125,-60.6472450670136
-2.31640625,-60.203127601539
-2.3125,-59.6143008325595
-2.30859375,-59.1590384903719
-2.3046875,-58.9927726878224
-2.30078125,-59.1594720284194
-2.296875,-59.6088332842963
-2.29296875,-60.1766420749419
-2.2890625,-60.5772936157934
-2.28515625,-60.5459842502061
-2.28125,-60.0961791570771
-2.27734375,-59.5044040368358
-2.2734375,-59.0493030843353
-2.26953125,-58.8853709096463
-2.265625,-59.0556740268998
-2.26171875,-59.5089002354792
-2.2578125,-60.0790544752366
-2.25390625,-60.4783415145766
-2.25,-60.4417003746488
-2.24609375,-59.9861558456185
-2.2421875,-59.3914133464208
