c1,c2
-2.75,-49.8057671907306
-2.74609375,-50.917578833964
-2.7421875,-50.5273139842352
-2.73828125,-50.4564787764079
-2.734375,-46.3024033706952
-2.73046875,-49.3997449840706
-2.7265625,-45.5717856266361
-2.72265625,-47.6560259649629
-2.71875,-45.6658798624369
-2.71484375,-46.8272871049597
-2.7109375,-45.0324849550111
-2.70703125,-47.6174301352975
-2.703125,-46.8039276336954
-2.69921875,-48.2452701948547
-2.6953125,-48.4269910967419
-2.69140625,-48.394420584947
-2.6875,-46.4983947800745
-2.68359375,-47.7648349500134
-2.6796875,-44.3701951240574
-2.67578125,-45.2771134366691
-2.671875,-42.0771800300288
-2.66796875,-39.662452498747
-2.6640625,-42.2045638386174
-2.66015625,-41.8419667385513
-2.65625,-41.1752962038753
-2.65234375,-41.9938694944934
-2.6484375,-45.6839962758512
-2.64453125,-44.684321244094
-2.640625,-45.0934328459873
-2.63671875,-41.1397134114713
-2.6328125,-38.2853781362217
-2.62890625,-35.3763909228949
-2.625,-30.8924549587243
-2.62109375,-26.7559731517953
-2.6171875,-27.6515418401339
-2.61328125,-26.3215602839687
-2.609375,-21.0291646751585
-2.60546875,-21.6904100227436
-2.6015625,-24.0860180498955
-2.59765625,-23.2356165947758
-2.59375,-20.0317574747453
-2.58984375,-19.4975820329139
-2.5859375,-18.5621130118796
-2.58203125,-15.9236102872423
-2.578125,-12.2484493424136
-2.57421875,-11.395735581818
-2.5703125,-13.1497457941323
-2.56640625,-13.5308952312755
-2.5625,-9.917041283963
-2.55859375,-9.70728486655067
-2.5546875,-9.39479607514007
-2.55078125,-10.2463090067509
-2.546875,-10.7421780076459
-2.54296875,-10.9711644250048
-2.5390625,-10.172357153582
-2.53515625,-9.11390127056163
-2.53125,-8.0230187006185
-2.52734375,-12.8104786321363
-2.5234375,-8.31438965720654
-2.51953125,-7.57790322581216
-2.515625,-11.9623524846997
-2.51171875,-9.66610431162077
-2.5078125,-9.2162599659193
-2.50390625,-8.55444275182456
-2.5,-5.47398868801278
-2.49609375,-6.06436370964823
-2.4921875,-7.19542079164679
-2.48828125,-7.91211060260934
-2.484375,-8.46152160253523
-2.48046875,-7.07808630435732
-2.4765625,-5.19013982685544
-2.47265625,-5.80353962116073
-2.46875,-5.36378239745625
-2.46484375,-3.83910214507309
-2.4609375,-4.28953943699489
-2.45703125,-7.09163745727529
-2.453125,-6.79820094422598
-2.44921875,-2.41045824647087
-2.4453125,-1.64806777065942
-2.44140625,-5.19800985594329
-2.4375,-6.43986499828153
-2.43359375,-5.72616638093389
-2.4296875,-5.02145383109383
-2.42578125,-3.67831679441523
-2.421875,-4.44104860163825
-2.41796875,-6.56603091942319
-2.4140625,-5.23004846210272
-2.41015625,-6.60949802055586
-2.40625,-4.31476137382329
-2.40234375,-1.84761625275927
-2.3984375,-2.5712118556679
-2.39453125,-5.72377092861408
-2.390625,-5.67324939059771
-2.38671875,-2.56290791861577
-2.3828125,-2.05460429577408
-2.37890625,-2.09655180325472
-2.375,-4.02903692503856
-2.37109375,-5.81468659335476
-2.3671875,-4.42623206191909
-2.36328125,-2.53327066818711
-2.359375,-0.705795553434146
-2.35546875,-1.71579940691907
-2.3515625,-3.91963106104729
-2.34765625,-0.835631922014654
-2.34375,-1.68151068365374
-2.33984375,-2.82577575843307
-2.3359375,-5.33588659671985
-2.33203125,-4.95495643602344
-2.328125,-2.97381938247087
-2.32421875,-2.63850024362208
-2.3203125,-3.5230887719187
-2.31640625,-4.20674822979266
-2.3125,-2.68678197938044
-2.30859375,-3.53558842987312
-2.3046875,-8.76712129982854
-2.30078125,-3.36636780657521
-2.296875,-1.45350118371453
-2.29296875,-5.17147460543854
-2.2890625,-1.62466729121344
-2.28515625,-1.26563309292789
-2.28125,-2.59869842988951
-2.27734375,-2.57650308023201
-2.2734375,-3.63251710539905
-2.26953125,-3.61787952040025
-2.265625,-3.176875865753
-2.26171875,-2.0038330237031
-2.2578125,-0.955319112952067
-2.25390625,-1.38489069560179
-2.25,-4.76119757903203
-2.24609375,-3.40816206426649
-2.2421875,-0.776842829176152
-2.23828125,-2.34910249063588
-2.234375,-1.86701138987066
-2.23046875,-4.80044498443374
-2.2265625,-7.96077670209609
-2.22265625,-8.81460580640926
-2.21875,-4.81738693233817
-2.21484375,-2.25223245508418
-2.2109375,-2.80628733871356
-2.20703125,-3.6795692272519
-2.203125,-2.23000974771459
-2.19921875,-6.47669039470694
-2.1953125,-6.87816781701954
-2.19140625,-3.64309791924089
-2.1875,-4.0367375336007
-2.18359375,-3.63618188510808
-2.1796875,-2.26224888661683
-2.17578125,-3.50621531468121
-2.171875,-3.59704566984537
-2.16796875,-4.2627644257756
-2.1640625,-4.03891377789171
-2.16015625,-2.14184320049147
-2.15625,-1.63505769694626
-2.15234375,-2.38979916769952
-2.1484375,-1.7731139317342
-2.14453125,-2.13200916785811
-2.140625,-3.11118898701963
-2.13671875,-2.72603930325397
-2.1328125,-4.71988495676149
-2.12890625,-5.39300243117559
-2.125,-4.70264939388363
-2.12109375,-5.17449356933815
-2.1171875,-4.99401808780982
-2.11328125,-5.35076637483128
-2.109375,-3.64825854065172
-2.10546875,-6.58500955953587
-2.1015625,-6.17148257829603
-2.09765625,-1.86909727015988
-2.09375,-2.37987206994659
-2.08984375,-4.14232980847952
-2.0859375,-2.78809557845779
-2.08203125,-1.30130097492266
-2.078125,-3.47772607131965
-2.07421875,-4.78406464349541
-2.0703125,-6.02485936964245
-2.06640625,-4.10400163305706
-2.0625,-1.92043981404943
-2.05859375,-3.35834774779437
-2.0546875,-2.33141961635555
-2.05078125,-3.88373697200786
-2.046875,-3.51544553110925
-2.04296875,-1.12751253954395
-2.0390625,-0.777430324923234
-2.03515625,-7.74594551676076
-2.03125,-3.66291684456332
-2.02734375,-3.00379286822955
-2.0234375,-4.61256657200077
-2.01953125,-3.28275533506858
-2.015625,-4.77361290884691
-2.01171875,-5.61324859658951
-2.0078125,-4.64639288069066
-2.00390625,-6.06724238977931
-2,-5.80098959779629
-1.99609375,-5.42870947035489
-1.9921875,-3.0368870544064
-1.98828125,-1.41426981838876
-1.984375,-4.6210653440271
-1.98046875,-6.62407618101427
-1.9765625,-5.78712245540955
-1.97265625,-4.93107015306698
-1.96875,-0.83751454121259
-1.96484375,-1.09761209274377
-1.9609375,-4.6552008513377
